%time,field0,field1,field2,field3,field4,field5
1566412522295709411,19.834247,-0.000176,0.0,0.0,0.0,0.0
1566412522299781956,19.838313,-0.000176,0.0,0.0,0.0,0.0
1566412522304524150,19.842915,-0.00018,0.0,0.0,0.0,0.0
1566412522308141667,19.846581,-0.000177,0.0,0.0,0.0,0.0
1566412522311674002,19.850279,-0.000175,0.0,0.0,0.0,0.0
1566412522315886528,19.854303,-0.000178,0.0,0.0,0.0,0.0
1566412522319904005,19.858508,-0.000177,0.0,0.0,0.0,0.0
1566412522327701153,19.862257,-0.000178,0.0,0.0,0.0,0.0
1566412522327713634,19.866496,-0.000177,0.0,0.0,0.0,0.0
1566412522331907878,19.870597,-0.000176,0.0,0.0,0.0,0.0
1566412522338480552,19.874057,-0.00018,0.0,0.0,0.0,0.0
1566412522342241010,19.879842,-0.000178,0.0,0.0,0.0,0.0
1566412522344957779,19.883467,-0.000183,0.0,0.0,0.0,0.0
1566412522347954481,19.88669,-0.000178,0.0,0.0,0.0,0.0
1566412522352176730,19.89038,-0.000177,0.0,0.0,0.0,0.0
1566412522356518076,19.894459,-0.000182,0.0,0.0,0.0,0.0
1566412522359996493,19.898742,-0.000176,0.0,0.0,0.0,0.0
1566412522371621722,19.902539,-0.000181,0.0,0.0,0.0,0.0
1566412522373852855,19.91266,-0.000179,0.0,0.0,0.0,0.0
1566412522377973522,19.91668,-0.000179,0.0,0.0,0.0,0.0
1566412522381901365,19.920828,-0.000181,0.0,0.0,0.0,0.0
1566412522386236005,19.924986,-0.000173,0.0,0.0,0.0,0.0
1566412522390483901,19.929004,-0.000176,0.0,0.0,0.0,0.0
1566412522394290571,19.932611,-0.000175,0.0,0.0,0.0,0.0
1566412522398135378,19.936776,-0.000177,0.0,0.0,0.0,0.0
1566412522402157284,19.940404,-0.00018,0.0,0.0,0.0,0.0
1566412522406089424,19.944663,-0.000177,0.0,0.0,0.0,0.0
1566412522410035162,19.948873,-0.000182,0.0,0.0,0.0,0.0
1566412522416377006,19.952971,-0.000181,0.0,0.0,0.0,0.0
1566412522418059269,19.95659,-0.000177,0.0,0.0,0.0,0.0
1566412522422191378,19.96081,-0.000178,0.0,0.0,0.0,0.0
1566412522426269182,19.965016,-0.000176,0.0,0.0,0.0,0.0
1566412522430505095,19.968654,-0.000174,0.0,0.0,0.0,0.0
1566412522437929035,19.976372,-0.000179,0.0,0.0,0.0,0.0
1566412522440322074,19.978994,-0.000179,0.0,0.0,0.0,0.0
1566412522444454460,19.981625,-0.00018,0.0,0.0,0.0,0.0
1566412522447146429,19.986005,-0.000179,0.0,0.0,0.0,0.0
1566412522449994548,19.988635,-0.000177,0.0,0.0,0.0,0.0
1566412522454228895,19.993233,-0.000181,0.0,0.0,0.0,0.0
1566412522458079768,19.996786,-0.000179,0.0,0.0,0.0,0.0
1566412522465033314,20.00336,-0.00018,0.0,0.0,0.0,0.0
1566412522469867358,20.006011,-0.000179,0.0,0.0,0.0,0.0
1566412522472248859,20.010745,-0.00018,0.0,0.0,0.0,0.0
1566412522474678548,20.013273,-0.000181,0.0,0.0,0.0,0.0
1566412522477850742,20.016424,-0.000178,0.0,0.0,0.0,0.0
1566412522482128475,20.020698,-0.000183,0.0,0.0,0.0,0.0
1566412522486046671,20.024925,-0.000182,0.0,0.0,0.0,0.0
1566412522489910824,20.028546,-0.000181,0.0,0.0,0.0,0.0
1566412522494370150,20.033022,-0.000174,0.0,0.0,0.0,0.0
1566412522498210165,20.03661,-0.000177,0.0,0.0,0.0,0.0
1566412522507075300,20.040779,-0.000179,0.0,0.0,0.0,0.0
1566412522507089385,20.045489,-0.000174,0.0,0.0,0.0,0.0
1566412522510137341,20.048717,-0.000178,0.0,0.0,0.0,0.0
1566412522514172112,20.052924,-0.000176,0.0,0.0,0.0,0.0
1566412522517977375,20.056623,-0.000181,0.0,0.0,0.0,0.0
1566412522522047137,20.060855,-0.000175,0.0,0.0,0.0,0.0
1566412522526045588,20.065104,-0.000181,0.0,0.0,0.0,0.0
1566412522529822491,20.068686,-0.000179,0.0,0.0,0.0,0.0
1566412522534695584,20.073241,-0.00018,0.0,0.0,0.0,0.0
1566412522541211299,20.076868,-0.000181,0.0,0.0,0.0,0.0
1566412522543713559,20.082395,-0.000177,0.0,0.0,0.0,0.0
1566412522545960881,20.084476,-0.000178,0.0,0.0,0.0,0.0
1566412522549963620,20.08876,-0.00018,0.0,0.0,0.0,0.0
1566412522554293243,20.092835,-0.000184,0.0,0.0,0.0,0.0
1566412522557902713,20.096467,-0.000177,0.0,0.0,0.0,0.0
1566412522562148427,20.100798,-0.000182,0.0,0.0,0.0,0.0
1566412522569849532,20.10507,-0.000177,0.0,0.0,0.0,0.0
1566412522572373546,20.111152,-0.000184,0.0,0.0,0.0,0.0
1566412522574802011,20.113635,-0.000179,0.0,0.0,0.0,0.0
1566412522578081663,20.116741,-0.000179,0.0,0.0,0.0,0.0
1566412522582053357,20.120392,-0.000178,0.0,0.0,0.0,0.0
1566412522585948099,20.124635,-0.000179,0.0,0.0,0.0,0.0
1566412522590200097,20.128871,-0.000178,0.0,0.0,0.0,0.0
1566412522594255524,20.133026,-0.000174,0.0,0.0,0.0,0.0
1566412522597934080,20.136687,-0.000182,0.0,0.0,0.0,0.0
1566412522603615884,20.142548,-0.000179,0.0,0.0,0.0,0.0
1566412522605883003,20.144696,-0.00018,0.0,0.0,0.0,0.0
1566412522610099142,20.148944,-0.000184,0.0,0.0,0.0,0.0
1566412522613996196,20.153043,-0.000183,0.0,0.0,0.0,0.0
1566412522617933617,20.156575,-0.000183,0.0,0.0,0.0,0.0
1566412522622033567,20.160686,-0.00018,0.0,0.0,0.0,0.0
1566412522626122183,20.16489,-0.000178,0.0,0.0,0.0,0.0
1566412522630022785,20.168551,-0.000174,0.0,0.0,0.0,0.0
1566412522636442790,20.172481,-0.000182,0.0,0.0,0.0,0.0
1566412522638651360,20.177082,-0.000181,0.0,0.0,0.0,0.0
1566412522642112275,20.180762,-0.000182,0.0,0.0,0.0,0.0
1566412522645957668,20.184448,-0.000179,0.0,0.0,0.0,0.0
1566412522649825261,20.188725,-0.000183,0.0,0.0,0.0,0.0
1566412522654140398,20.192916,-0.000183,0.0,0.0,0.0,0.0
1566412522657987009,20.196549,-0.000179,0.0,0.0,0.0,0.0
1566412522661909684,20.200706,-0.00018,0.0,0.0,0.0,0.0
1566412522666604093,20.204967,-0.000178,0.0,0.0,0.0,0.0
1566412522671815307,20.209126,-0.000175,0.0,0.0,0.0,0.0
1566412522674102382,20.212651,-0.000175,0.0,0.0,0.0,0.0
1566412522678228293,20.216771,-0.000176,0.0,0.0,0.0,0.0
1566412522681958717,20.220431,-0.000177,0.0,0.0,0.0,0.0
1566412522685895958,20.224601,-0.000181,0.0,0.0,0.0,0.0
1566412522690123652,20.228933,-0.000175,0.0,0.0,0.0,0.0
1566412522693931907,20.23258,-0.000181,0.0,0.0,0.0,0.0
1566412522698111924,20.236663,-0.000176,0.0,0.0,0.0,0.0
1566412522705103018,20.24332,-0.000179,0.0,0.0,0.0,0.0
1566412522707220684,20.245884,-0.000177,0.0,0.0,0.0,0.0
1566412522709952635,20.248434,-0.000177,0.0,0.0,0.0,0.0
1566412522713822023,20.252567,-0.000184,0.0,0.0,0.0,0.0
1566412522718120331,20.256782,-0.000179,0.0,0.0,0.0,0.0
1566412522721786529,20.260373,-0.000179,0.0,0.0,0.0,0.0
1566412522725844668,20.264667,-0.000178,0.0,0.0,0.0,0.0
1566412522730012575,20.26893,-0.000183,0.0,0.0,0.0,0.0
1566412522734081468,20.272984,-0.000183,0.0,0.0,0.0,0.0
1566412522740972546,20.279688,-0.000183,0.0,0.0,0.0,0.0
1566412522743326103,20.281833,-0.000181,0.0,0.0,0.0,0.0
1566412522746175288,20.284972,-0.000176,0.0,0.0,0.0,0.0
1566412522749977715,20.288572,-0.000179,0.0,0.0,0.0,0.0
1566412522753914581,20.292584,-0.000177,0.0,0.0,0.0,0.0
1566412522758261357,20.296709,-0.000178,0.0,0.0,0.0,0.0
1566412522764464274,20.3004,-0.000172,0.0,0.0,0.0,0.0
1566412522766044608,20.304806,-0.000181,0.0,0.0,0.0,0.0
1566412522772904474,20.311605,-0.00018,0.0,0.0,0.0,0.0
1566412522775462114,20.314088,-0.000178,0.0,0.0,0.0,0.0
1566412522778030483,20.316688,-0.000176,0.0,0.0,0.0,0.0
1566412522782073578,20.320777,-0.000177,0.0,0.0,0.0,0.0
1566412522786066357,20.324396,-0.000176,0.0,0.0,0.0,0.0
1566412522790128858,20.328642,-0.000179,0.0,0.0,0.0,0.0
1566412522793991913,20.332775,-0.000178,0.0,0.0,0.0,0.0
1566412522798130634,20.336349,-0.000179,0.0,0.0,0.0,0.0
1566412522804686270,20.340468,-0.000186,0.0,0.0,0.0,0.0
1566412522807035083,20.345807,-0.000177,0.0,0.0,0.0,0.0
1566412522810195726,20.348972,-0.000181,0.0,0.0,0.0,0.0
1566412522814200047,20.353034,-0.000183,0.0,0.0,0.0,0.0
1566412522817903393,20.35665,-0.000177,0.0,0.0,0.0,0.0
1566412522822723025,20.360833,-0.000179,0.0,0.0,0.0,0.0
1566412522825820775,20.364501,-0.000177,0.0,0.0,0.0,0.0
1566412522833512309,20.369242,-0.000184,0.0,0.0,0.0,0.0
1566412522835962251,20.374392,-0.000185,0.0,0.0,0.0,0.0
1566412522838274053,20.37697,-0.000183,0.0,0.0,0.0,0.0
1566412522842000400,20.380621,-0.000178,0.0,0.0,0.0,0.0
1566412522848861838,20.384401,-0.000182,0.0,0.0,0.0,0.0
1566412522849987446,20.388628,-0.000179,0.0,0.0,0.0,0.0
1566412522854145177,20.392751,-0.000179,0.0,0.0,0.0,0.0
1566412522858500729,20.396403,-0.000179,0.0,0.0,0.0,0.0
1566412522862508621,20.400828,-0.000181,0.0,0.0,0.0,0.0
1566412522866003948,20.404489,-0.000181,0.0,0.0,0.0,0.0
1566412522870868225,20.408771,-0.000182,0.0,0.0,0.0,0.0
1566412522874369879,20.412857,-0.000181,0.0,0.0,0.0,0.0
1566412522878182106,20.416479,-0.000179,0.0,0.0,0.0,0.0
1566412522882046776,20.42069,-0.000182,0.0,0.0,0.0,0.0
1566412522886269515,20.424979,-0.000179,0.0,0.0,0.0,0.0
1566412522890156624,20.428568,-0.000184,0.0,0.0,0.0,0.0
1566412522893994750,20.432696,-0.000185,0.0,0.0,0.0,0.0
1566412522898179752,20.436869,-0.000183,0.0,0.0,0.0,0.0
1566412522901935808,20.440442,-0.000178,0.0,0.0,0.0,0.0
1566412522905961007,20.444693,-0.00018,0.0,0.0,0.0,0.0
1566412522909785098,20.448421,-0.000182,0.0,0.0,0.0,0.0
1566412522913964946,20.452536,-0.000181,0.0,0.0,0.0,0.0
1566412522918298351,20.456708,-0.000179,0.0,0.0,0.0,0.0
1566412522922079640,20.460935,-0.000175,0.0,0.0,0.0,0.0
1566412522925992742,20.464646,-0.000183,0.0,0.0,0.0,0.0
1566412522930158812,20.46883,-0.000183,0.0,0.0,0.0,0.0
1566412522934385263,20.472927,-0.000184,0.0,0.0,0.0,0.0
1566412522938916941,20.476467,-0.000182,0.0,0.0,0.0,0.0
1566412522942011505,20.480501,-0.000181,0.0,0.0,0.0,0.0
1566412522946128053,20.484729,-0.000181,0.0,0.0,0.0,0.0
1566412522950165935,20.488427,-0.000183,0.0,0.0,0.0,0.0
1566412522953968908,20.492402,-0.000176,0.0,0.0,0.0,0.0
1566412522958084601,20.496475,-0.00018,0.0,0.0,0.0,0.0
1566412522962196307,20.500693,-0.000186,0.0,0.0,0.0,0.0
1566412522968896571,20.504948,-0.000181,0.0,0.0,0.0,0.0
1566412522971385036,20.510045,-0.000178,0.0,0.0,0.0,0.0
1566412522974184667,20.512576,-0.000174,0.0,0.0,0.0,0.0
1566412522977977621,20.516307,-0.000175,0.0,0.0,0.0,0.0
1566412522982116455,20.520475,-0.000178,0.0,0.0,0.0,0.0
1566412522986226361,20.524746,-0.000179,0.0,0.0,0.0,0.0
1566412522990311284,20.528963,-0.000179,0.0,0.0,0.0,0.0
1566412522995641241,20.532541,-0.000175,0.0,0.0,0.0,0.0
1566412522998354489,20.536686,-0.000177,0.0,0.0,0.0,0.0
1566412523002288792,20.540938,-0.000177,0.0,0.0,0.0,0.0
1566412523006226012,20.544673,-0.00018,0.0,0.0,0.0,0.0
1566412523010111849,20.54896,-0.000176,0.0,0.0,0.0,0.0
1566412523014310542,20.553034,-0.000179,0.0,0.0,0.0,0.0
1566412523018338231,20.556589,-0.000181,0.0,0.0,0.0,0.0
1566412523022159744,20.560724,-0.000181,0.0,0.0,0.0,0.0
1566412523028215969,20.566933,-0.000178,0.0,0.0,0.0,0.0
1566412523031277740,20.568954,-0.00018,0.0,0.0,0.0,0.0
1566412523034093775,20.572433,-0.000183,0.0,0.0,0.0,0.0
1566412523038081874,20.576478,-0.000183,0.0,0.0,0.0,0.0
1566412523042281697,20.580702,-0.000182,0.0,0.0,0.0,0.0
1566412523046111948,20.584406,-0.000178,0.0,0.0,0.0,0.0
1566412523050672873,20.588534,-0.00018,0.0,0.0,0.0,0.0
1566412523054897275,20.5926,-0.000181,0.0,0.0,0.0,0.0
1566412523060231851,20.59882,-0.000183,0.0,0.0,0.0,0.0
1566412523062324701,20.600936,-0.00018,0.0,0.0,0.0,0.0
1566412523066006553,20.604669,-0.000182,0.0,0.0,0.0,0.0
1566412523070087733,20.608964,-0.000184,0.0,0.0,0.0,0.0
1566412523073971351,20.612587,-0.000179,0.0,0.0,0.0,0.0
1566412523078091997,20.616704,-0.00018,0.0,0.0,0.0,0.0
1566412523082092949,20.620949,-0.000175,0.0,0.0,0.0,0.0
1566412523086133626,20.624615,-0.000182,0.0,0.0,0.0,0.0
1566412523092682011,20.631193,-0.000182,0.0,0.0,0.0,0.0
1566412523095030852,20.633711,-0.000186,0.0,0.0,0.0,0.0
1566412523098372858,20.636858,-0.000185,0.0,0.0,0.0,0.0
1566412523102221781,20.640414,-0.000185,0.0,0.0,0.0,0.0
1566412523106289185,20.644684,-0.00018,0.0,0.0,0.0,0.0
1566412523110530548,20.648935,-0.000181,0.0,0.0,0.0,0.0
1566412523113902826,20.652471,-0.000178,0.0,0.0,0.0,0.0
1566412523120176502,20.658629,-0.000179,0.0,0.0,0.0,0.0
1566412523122347935,20.66081,-0.000186,0.0,0.0,0.0,0.0
1566412523125903483,20.664576,-0.000181,0.0,0.0,0.0,0.0
1566412523129989492,20.668778,-0.000182,0.0,0.0,0.0,0.0
1566412523134020101,20.672863,-0.000182,0.0,0.0,0.0,0.0
1566412523137970559,20.6765,-0.000183,0.0,0.0,0.0,0.0
1566412523141956600,20.68068,-0.000184,0.0,0.0,0.0,0.0
1566412523145989277,20.684945,-0.00018,0.0,0.0,0.0,0.0
1566412523150337337,20.688582,-0.000185,0.0,0.0,0.0,0.0
1566412523156396360,20.694622,-0.000183,0.0,0.0,0.0,0.0
1566412523158693494,20.697242,-0.000183,0.0,0.0,0.0,0.0
1566412523162051788,20.700421,-0.000181,0.0,0.0,0.0,0.0
1566412523166112315,20.70479,-0.000187,0.0,0.0,0.0,0.0
1566412523170467164,20.709014,-0.000183,0.0,0.0,0.0,0.0
1566412523174293651,20.713061,-0.000179,0.0,0.0,0.0,0.0
1566412523178049466,20.716581,-0.000182,0.0,0.0,0.0,0.0
1566412523182947967,20.721174,-0.000179,0.0,0.0,0.0,0.0
1566412523186059655,20.724316,-0.000183,0.0,0.0,0.0,0.0
1566412523190068096,20.728501,-0.000184,0.0,0.0,0.0,0.0
1566412523194505261,20.73302,-0.000183,0.0,0.0,0.0,0.0
1566412523198041634,20.73617,-0.00018,0.0,0.0,0.0,0.0
1566412523201862374,20.740304,-0.000184,0.0,0.0,0.0,0.0
1566412523206194130,20.744613,-0.00018,0.0,0.0,0.0,0.0
1566412523210257319,20.748921,-0.000182,0.0,0.0,0.0,0.0
1566412523214368335,20.752938,-0.000184,0.0,0.0,0.0,0.0
1566412523221431354,20.758588,-0.000183,0.0,0.0,0.0,0.0
1566412523223829717,20.762269,-0.000179,0.0,0.0,0.0,0.0
1566412523226296569,20.76496,-0.000177,0.0,0.0,0.0,0.0
1566412523230014450,20.768599,-0.000179,0.0,0.0,0.0,0.0
1566412523234160803,20.77271,-0.000179,0.0,0.0,0.0,0.0
1566412523238104958,20.776326,-0.000179,0.0,0.0,0.0,0.0
1566412523241956695,20.780541,-0.000176,0.0,0.0,0.0,0.0
1566412523246067973,20.784935,-0.000182,0.0,0.0,0.0,0.0
1566412523250297379,20.789153,-0.000181,0.0,0.0,0.0,0.0
1566412523256046139,20.794177,-0.000182,0.0,0.0,0.0,0.0
1566412523258730995,20.79673,-0.000174,0.0,0.0,0.0,0.0
1566412523262390376,20.800833,-0.00018,0.0,0.0,0.0,0.0
1566412523266422494,20.804422,-0.000178,0.0,0.0,0.0,0.0
1566412523270376258,20.808715,-0.000174,0.0,0.0,0.0,0.0
1566412523274312424,20.812837,-0.000178,0.0,0.0,0.0,0.0
1566412523278068276,20.816481,-0.000178,0.0,0.0,0.0,0.0
1566412523282225076,20.820718,-0.000183,0.0,0.0,0.0,0.0
1566412523288475980,20.826984,-0.000182,0.0,0.0,0.0,0.0
1566412523290841929,20.829564,-0.000179,0.0,0.0,0.0,0.0
1566412523294230782,20.833171,-0.000179,0.0,0.0,0.0,0.0
1566412523298222934,20.836817,-0.000183,0.0,0.0,0.0,0.0
1566412523301916553,20.840462,-0.000181,0.0,0.0,0.0,0.0
1566412523306102735,20.844722,-0.000183,0.0,0.0,0.0,0.0
1566412523310765256,20.848978,-0.000183,0.0,0.0,0.0,0.0
1566412523316516038,20.852544,-0.00018,0.0,0.0,0.0,0.0
1566412523318790267,20.857251,-0.000182,0.0,0.0,0.0,0.0
1566412523322445987,20.860971,-0.000187,0.0,0.0,0.0,0.0
1566412523326074514,20.864713,-0.000187,0.0,0.0,0.0,0.0
1566412523330082155,20.868929,-0.000181,0.0,0.0,0.0,0.0
1566412523334286902,20.873028,-0.00018,0.0,0.0,0.0,0.0
1566412523338170271,20.876596,-0.000187,0.0,0.0,0.0,0.0
1566412523342792969,20.88125,-0.000184,0.0,0.0,0.0,0.0
1566412523349058116,20.887449,-0.000181,0.0,0.0,0.0,0.0
1566412523351434272,20.890023,-0.00018,0.0,0.0,0.0,0.0
1566412523357242506,20.89248,-0.000182,0.0,0.0,0.0,0.0
1566412523359437706,20.897669,-0.000179,0.0,0.0,0.0,0.0
1566412523362202268,20.900819,-0.000182,0.0,0.0,0.0,0.0
1566412523365918727,20.904485,-0.00018,0.0,0.0,0.0,0.0
1566412523374330545,20.909251,-0.000185,0.0,0.0,0.0,0.0
1566412523374342064,20.912861,-0.00018,0.0,0.0,0.0,0.0
1566412523377971556,20.916437,-0.000183,0.0,0.0,0.0,0.0
1566412523382013970,20.920537,-0.000179,0.0,0.0,0.0,0.0
1566412523386257568,20.924819,-0.000184,0.0,0.0,0.0,0.0
1566412523390062671,20.92858,-0.00018,0.0,0.0,0.0,0.0
1566412523393923370,20.932717,-0.00018,0.0,0.0,0.0,0.0
1566412523398151441,20.936888,-0.000179,0.0,0.0,0.0,0.0
1566412523402343397,20.94106,-0.000178,0.0,0.0,0.0,0.0
1566412523406092718,20.944743,-0.000184,0.0,0.0,0.0,0.0
1566412523410035383,20.948999,-0.000179,0.0,0.0,0.0,0.0
1566412523414006482,20.953043,-0.000181,0.0,0.0,0.0,0.0
1566412523417905863,20.956626,-0.00018,0.0,0.0,0.0,0.0
1566412523421998741,20.960793,-0.000178,0.0,0.0,0.0,0.0
1566412523426085848,20.96496,-0.00018,0.0,0.0,0.0,0.0
1566412523429811571,20.968498,-0.00018,0.0,0.0,0.0,0.0
1566412523434394472,20.972653,-0.000179,0.0,0.0,0.0,0.0
1566412523437941270,20.976306,-0.000176,0.0,0.0,0.0,0.0
1566412523442238934,20.980459,-0.000182,0.0,0.0,0.0,0.0
1566412523446153845,20.984706,-0.00018,0.0,0.0,0.0,0.0
1566412523450048920,20.989013,-0.000181,0.0,0.0,0.0,0.0
1566412523453811987,20.992552,-0.000179,0.0,0.0,0.0,0.0
1566412523458051026,20.996664,-0.00018,0.0,0.0,0.0,0.0
1566412523462150856,21.000911,-0.000183,0.0,0.0,0.0,0.0
1566412523467685659,21.004587,-0.000181,0.0,0.0,0.0,0.0
1566412523470005100,21.008822,-0.000181,0.0,0.0,0.0,0.0
1566412523474070718,21.012977,-0.000179,0.0,0.0,0.0,0.0
1566412523477921792,21.016614,-0.00018,0.0,0.0,0.0,0.0
1566412523482099365,21.020877,-0.000181,0.0,0.0,0.0,0.0
1566412523486167358,21.025126,-0.000181,0.0,0.0,0.0,0.0
1566412523489807160,21.028756,-0.000181,0.0,0.0,0.0,0.0
1566412523493868500,21.032881,-0.000182,0.0,0.0,0.0,0.0
1566412523498047637,21.036456,-0.000181,0.0,0.0,0.0,0.0
1566412523503605584,21.040444,-0.000184,0.0,0.0,0.0,0.0
1566412523505816749,21.044588,-0.000181,0.0,0.0,0.0,0.0
1566412523510050291,21.048811,-0.000181,0.0,0.0,0.0,0.0
1566412523514144895,21.05288,-0.000182,0.0,0.0,0.0,0.0
1566412523518122102,21.056467,-0.00018,0.0,0.0,0.0,0.0
1566412523522324300,21.060711,-0.000186,0.0,0.0,0.0,0.0
1566412523526081802,21.064946,-0.000182,0.0,0.0,0.0,0.0
1566412523529873045,21.068589,-0.000185,0.0,0.0,0.0,0.0
1566412523534323946,21.073036,-0.000177,0.0,0.0,0.0,0.0
1566412523539729827,21.076549,-0.00018,0.0,0.0,0.0,0.0
1566412523542097342,21.080735,-0.000178,0.0,0.0,0.0,0.0
1566412523546761837,21.084421,-0.00018,0.0,0.0,0.0,0.0
1566412523549947983,21.088696,-0.000181,0.0,0.0,0.0,0.0
1566412523554073024,21.092883,-0.00018,0.0,0.0,0.0,0.0
1566412523557815099,21.096571,-0.000179,0.0,0.0,0.0,0.0
1566412523561938797,21.100795,-0.000179,0.0,0.0,0.0,0.0
1566412523566373515,21.105123,-0.00018,0.0,0.0,0.0,0.0
1566412523572863470,21.111736,-0.000181,0.0,0.0,0.0,0.0
1566412523575070934,21.113707,-0.000184,0.0,0.0,0.0,0.0
1566412523577962887,21.116339,-0.00018,0.0,0.0,0.0,0.0
1566412523581907748,21.120404,-0.00018,0.0,0.0,0.0,0.0
1566412523585875541,21.124507,-0.00018,0.0,0.0,0.0,0.0
1566412523589999603,21.128705,-0.000179,0.0,0.0,0.0,0.0
1566412523594118279,21.132843,-0.000181,0.0,0.0,0.0,0.0
1566412523597854455,21.136376,-0.000183,0.0,0.0,0.0,0.0
1566412523604573059,21.143286,-0.000178,0.0,0.0,0.0,0.0
1566412523606893346,21.145403,-0.000176,0.0,0.0,0.0,0.0
1566412523610422765,21.149068,-0.000183,0.0,0.0,0.0,0.0
1566412523614115602,21.152582,-0.000181,0.0,0.0,0.0,0.0
1566412523620731943,21.15664,-0.00018,0.0,0.0,0.0,0.0
1566412523622304308,21.160865,-0.000181,0.0,0.0,0.0,0.0
1566412523626141677,21.164548,-0.000183,0.0,0.0,0.0,0.0
1566412523629971778,21.168871,-0.000182,0.0,0.0,0.0,0.0
1566412523637003056,21.175519,-0.000182,0.0,0.0,0.0,0.0
1566412523639418797,21.178043,-0.000183,0.0,0.0,0.0,0.0
1566412523642235954,21.180721,-0.000183,0.0,0.0,0.0,0.0
1566412523646172169,21.185069,-0.000186,0.0,0.0,0.0,0.0
1566412523650041778,21.188704,-0.000181,0.0,0.0,0.0,0.0
1566412523654093896,21.192794,-0.000184,0.0,0.0,0.0,0.0
1566412523658368996,21.196372,-0.000182,0.0,0.0,0.0,0.0
1566412523661817355,21.200427,-0.000182,0.0,0.0,0.0,0.0
1566412523668946892,21.204547,-0.00018,0.0,0.0,0.0,0.0
1566412523671162163,21.209837,-0.000179,0.0,0.0,0.0,0.0
1566412523674127356,21.212886,-0.000183,0.0,0.0,0.0,0.0
1566412523677990693,21.216504,-0.00018,0.0,0.0,0.0,0.0
1566412523681996473,21.220742,-0.000182,0.0,0.0,0.0,0.0
1566412523685995642,21.225003,-0.000178,0.0,0.0,0.0,0.0
1566412523690167396,21.228581,-0.000183,0.0,0.0,0.0,0.0
1566412523696174917,21.234733,-0.000188,0.0,0.0,0.0,0.0
1566412523698354236,21.236846,-0.000186,0.0,0.0,0.0,0.0
1566412523702045178,21.24051,-0.000183,0.0,0.0,0.0,0.0
1566412523706117942,21.244732,-0.000182,0.0,0.0,0.0,0.0
1566412523710071571,21.248998,-0.00018,0.0,0.0,0.0,0.0
1566412523714280158,21.252532,-0.000184,0.0,0.0,0.0,0.0
1566412523718122633,21.256739,-0.000185,0.0,0.0,0.0,0.0
1566412523721810678,21.260409,-0.000181,0.0,0.0,0.0,0.0
1566412523725854545,21.264647,-0.000184,0.0,0.0,0.0,0.0
1566412523729856868,21.268905,-0.000187,0.0,0.0,0.0,0.0
1566412523737255210,21.276045,-0.000186,0.0,0.0,0.0,0.0
1566412523739555073,21.277999,-0.000184,0.0,0.0,0.0,0.0
1566412523742070605,21.280559,-0.000182,0.0,0.0,0.0,0.0
1566412523746025275,21.284767,-0.00018,0.0,0.0,0.0,0.0
1566412523750273045,21.288385,-0.00018,0.0,0.0,0.0,0.0
1566412523757062774,21.294981,-0.000179,0.0,0.0,0.0,0.0
1566412523759215484,21.29758,-0.000185,0.0,0.0,0.0,0.0
1566412523761877797,21.300245,-0.000185,0.0,0.0,0.0,0.0
1566412523765933693,21.304396,-0.000181,0.0,0.0,0.0,0.0
1566412523769920947,21.308685,-0.000183,0.0,0.0,0.0,0.0
1566412523774125860,21.312876,-0.000177,0.0,0.0,0.0,0.0
1566412523777945831,21.316473,-0.000179,0.0,0.0,0.0,0.0
1566412523782161344,21.320716,-0.00018,0.0,0.0,0.0,0.0
1566412523787721359,21.324975,-0.000183,0.0,0.0,0.0,0.0
1566412523790081707,21.328627,-0.000181,0.0,0.0,0.0,0.0
1566412523794302102,21.332643,-0.000179,0.0,0.0,0.0,0.0
1566412523798112433,21.336842,-0.000178,0.0,0.0,0.0,0.0
1566412523802273461,21.341007,-0.000178,0.0,0.0,0.0,0.0
1566412523806194970,21.344719,-0.000181,0.0,0.0,0.0,0.0
1566412523810054230,21.349008,-0.000181,0.0,0.0,0.0,0.0
1566412523816207445,21.353058,-0.000184,0.0,0.0,0.0,0.0
1566412523818497943,21.357162,-0.000184,0.0,0.0,0.0,0.0
1566412523821797041,21.360775,-0.000182,0.0,0.0,0.0,0.0
1566412523826190283,21.364914,-0.000179,0.0,0.0,0.0,0.0
1566412523829857556,21.368549,-0.000182,0.0,0.0,0.0,0.0
1566412523833994312,21.37267,-0.000185,0.0,0.0,0.0,0.0
1566412523837893420,21.376344,-0.000184,0.0,0.0,0.0,0.0
1566412523841888297,21.380429,-0.000181,0.0,0.0,0.0,0.0
1566412523845961619,21.384704,-0.000179,0.0,0.0,0.0,0.0
1566412523850173219,21.388975,-0.000186,0.0,0.0,0.0,0.0
1566412523856482703,21.395,-0.000182,0.0,0.0,0.0,0.0
1566412523859075569,21.397547,-0.000179,0.0,0.0,0.0,0.0
1566412523862051931,21.40068,-0.000179,0.0,0.0,0.0,0.0
1566412523865859467,21.404416,-0.000182,0.0,0.0,0.0,0.0
1566412523870087868,21.408556,-0.000184,0.0,0.0,0.0,0.0
1566412523873872994,21.412623,-0.000183,0.0,0.0,0.0,0.0
1566412523878046460,21.416326,-0.000183,0.0,0.0,0.0,0.0
1566412523882013400,21.420598,-0.000181,0.0,0.0,0.0,0.0
1566412523886164190,21.424929,-0.000185,0.0,0.0,0.0,0.0
1566412523891230837,21.430187,-0.000184,0.0,0.0,0.0,0.0
1566412523894397456,21.433185,-0.000182,0.0,0.0,0.0,0.0
