%time,field.Fx,field.Fy,field.Fz,field.Tx,field.Ty,field.Tz
1566502414953509915,6.26331972674e-05,0.000118156628841,0.000124302693077,0.00328876338712,-0.000361574303163,0.000227568213534
1566502414975920301,0.000120657095272,4.88130592092e-05,0.000277844532247,0.000517261610808,0.00110310398395,-0.00077101469639
1566502414993784007,7.76228449584e-05,0.00025631869848,0.000143844245088,0.00266196903267,-0.00022174690756,-0.000354260784665
1566502415013420566,-8.29594046668e-05,-1.97992526252e-05,0.000359818356903,0.00138825506401,0.000592495013037,0.000175365751626
1566502415033446223,-2.3173212306e-06,-1.21029471177e-05,0.000493193218167,-0.00118123549826,-0.000216507635295,0.000539769420674
1566502415053233187,-3.2281654569e-05,-7.34224034345e-05,-0.000391473242863,-0.000641722853666,0.000573269572685,-0.000394902762653
1566502415073164611,-1.25391638083e-05,5.19553920487e-05,-0.000177136279212,0.0015875921364,-0.001514232949,8.591682265e-05
1566502415093164419,0.000138600871482,-1.23783109272e-05,-0.000339834445649,0.00149513974311,-0.000230391574358,-0.00166476996316
1566502415113207266,0.00019296663298,3.56201656748e-05,7.83527431297e-06,0.00145100763749,-0.000392873993231,0.000114266447791
1566502415133621693,-1.68262566945e-07,0.000101691046716,-1.64963730015e-05,0.000353177963741,-0.000719780997083,-0.000161826321708
1566502415152949394,-1.669674134e-05,0.000192977794938,-0.000113103659931,0.000787829863228,0.0016444183937,0.00063736994367
1566502415173609022,0.00014209296299,0.00012387855104,-6.88869054206e-05,0.00155046302734,-0.001766493115,-0.000295918779959
1566502415193011725,1.27553503274e-05,-0.00021184163847,-0.000120257671781,0.000750053601352,-0.00104763289646,-0.000687458490092
1566502415213776943,5.48398266104e-05,-2.68325826226e-05,-0.000303926379245,5.02950039968e-05,-0.000486868784477,-0.00109250467409
1566502415232919539,0.000191730330669,6.55940341852e-05,-0.000235038811297,0.00041119958726,-0.000278032001862,-0.000743368171365
1566502415253936546,8.24206912262e-05,-7.43333219662e-05,-6.67987491853e-05,-0.000377256616287,-0.000778615431164,0.0001832951105
1566502415273781029,6.9047624948e-05,-0.000293456687048,-0.000124741276683,0.000354161993189,-0.00267730685322,-0.000457986143469
1566502415292974627,0.000283257561079,-9.6487283324e-05,-0.000358494780563,0.000361078866908,-0.00144898229008,-0.000986084978066
1566502415313225193,0.000277499049897,7.86970140282e-05,1.67563782836e-05,-0.000340763425617,0.000217068033775,0.000964072939433
1566502415332818652,-0.000106252440586,0.000237416469627,0.000578429154967,0.00241025605089,0.000211487400822,0.00128015507464
1566502415353038349,0.000127018048798,7.88971747354e-05,-1.86948141325e-05,9.84677020524e-05,-0.00151564955565,-0.000439032490195
1566502415373755210,0.000255396629261,0.000202674473192,-0.000370256702688,0.00112044804337,-0.00278769559718,-0.00136981239055
1566502415393415788,2.60182356865e-05,0.000164773235403,0.000113349149262,0.00116245600507,-0.000824004440648,9.67318398581e-05
1566502415412991088,0.00010408980769,-6.29747382622e-06,-3.14391331774e-05,-0.00111434352641,-0.000177648199957,-0.000672544200112
1566502415432967963,0.000110545742219,0.000221124377342,0.00060402431496,0.0016964614176,0.000482915394619,0.000240530150009
1566502415452910858,0.000126614474109,-3.50094742835e-05,-0.000184507176853,0.000925780706527,0.00060666173085,-0.000322294217309
1566502415472957783,7.11412051396e-05,-8.6438859716e-05,-0.00015441355136,0.000193140025697,-0.000193959698137,0.000677525507248
1566502415493076505,9.75430161757e-05,-0.000106283321785,0.000240063756745,-0.00114307105707,-0.000366815875134,0.00105597108202
1566502415512977425,0.000152830429786,-0.000153278429289,-9.07148600052e-05,-0.00212695298109,-0.000619714866659,0.000249950280827
1566502415532952147,-4.53815188683e-05,0.000175061266422,0.00041714958045,0.00202996617954,-0.000796137006921,0.000982685185403
1566502415553179949,5.81632880741e-05,5.43659914317e-05,0.000152989505458,0.00146482222473,-0.00106212581356,-0.000871743457751
1566502415572954197,0.00026240568743,-0.000106566011427,1.84887693581e-06,-0.000468325192055,0.000521247185653,0.0010867744468
1566502415593131922,0.000111258303631,6.61946464101e-05,6.22337280754e-05,0.000898331555321,-0.00188574090188,-1.34239784528e-05
1566502415613408539,7.00632636644e-05,0.000141841504034,-0.000444191504543,0.000517141940929,-0.00272260474468,-0.00151865426092
1566502415632958493,0.000109207378273,0.000343701452296,3.48044066114e-05,0.00057975232386,-0.00176705106596,-0.000212085808056
1566502415652932611,0.000101558037858,0.000333333606678,0.000124451203361,0.00125113859476,0.000293149748407,0.000198269540647
1566502415676850913,7.63812660837e-05,-5.43569526661e-05,6.64284417035e-05,0.00280826309478,-9.18971287021e-05,0.0004057573557
1566502415692977333,0.000393882747737,-3.22053051126e-05,-0.000318018966893,0.00210024099723,-0.00352293032465,-0.000931688485908
1566502415713369900,7.781448583e-05,6.7119718283e-05,-0.0002178138412,0.000257212831145,-0.000914717525918,-0.000223425311492
1566502415733107359,-2.58862791592e-05,0.000187802575278,-8.68122654722e-05,7.09263823394e-05,-0.00190981440779,-0.000846188145084
1566502415753405562,1.74046723951e-06,0.000137909944817,-8.93617562474e-05,-0.00046953979109,-0.00123991028993,-0.00151751786424
1566502415773992169,0.000182544517413,-0.000205194329942,-0.000392617611515,-4.79479925766e-05,0.000232485266465,-0.00131555441853
1566502415793808729,0.000103372217764,5.02395185719e-05,5.76255365195e-05,0.00152799430415,-0.000456520001324,0.000695415528302
1566502415812935230,0.000145180353188,-0.000137400721622,-0.000199372172305,0.000283783456773,-0.00190847876736,-0.000883862708977
1566502415833093770,-3.319887757e-05,4.99693186323e-05,-0.000429905237666,0.000548496871446,-0.00115964559416,-0.00134147024671
1566502415854140279,1.18805887263e-05,0.000111233146263,-3.81719246486e-05,-0.00076381367739,-0.000139823924601,0.000248316447248
1566502415873695933,-7.60477700117e-05,4.17394779582e-05,-0.00041285836613,0.00235364177275,-0.000836473151385,-0.000610985751038
1566502415892882646,0.000154994535676,-0.000201547266587,0.000495530303676,0.00142148563767,-0.000102057067061,0.00117645941052
1566502415913443034,0.000216365592693,9.09854316213e-05,-4.73786162035e-05,0.00195866371072,-0.000799682156489,-0.000238000975979
1566502415937166742,-8.78080441744e-06,0.000233787554202,4.05512555516e-05,0.00115512315375,-0.00158432299181,-0.00134500238713
1566502415953725394,2.61657939841e-05,7.89512157096e-05,-0.000590657105019,-0.000708037342468,-0.00261855307036,-0.00156288343591
1566502415972968201,0.000129495641463,-0.000159393068496,-0.000150893641907,-0.000977398197042,5.28270444018e-05,0.00102657150767
1566502415993924345,0.000112836661004,5.73726951009e-05,2.80991281112e-05,0.000635927490153,8.25340439441e-05,-0.00122933315642
1566502416013767182,0.000342807654507,-0.000119452535716,-0.00127572043219,-0.00072927344167,-0.00159032783619,-0.00372333648122
1566502416033663226,-2.28534849213e-05,9.37377935673e-05,-0.000145388320686,0.000842222289438,0.000361193903476,-0.00181125877866
1566502416053166285,6.30232533181e-05,-0.000127200390452,0.000145996108466,6.05379162443e-05,-0.0014538331762,-8.88764400002e-05
1566502416072953788,-2.69373105469e-05,8.01596202145e-05,-2.88282417132e-05,0.000863421409698,-0.000675040879109,-0.000220016690899
1566502416093658070,3.05209035689e-05,0.000188435136768,6.06501688508e-05,0.00156383068504,-0.000820890119021,-0.000909443698478
1566502416113334812,9.98123410492e-05,7.22269679429e-05,-0.000694409600567,0.000900909924748,-0.000125697854601,-0.00138222799267
1566502416133014028,0.000136279938648,-0.000107277333595,-0.000169111911191,0.000857802312848,-0.000590579902481,-0.00120181430334
1566502416153228060,0.00010650009006,-8.5983465257e-05,-0.000774653589197,0.000439774760746,-0.000782543522828,-0.00129621836775
1566502416172889563,0.000102554293446,7.60414156072e-05,0.000275882129805,0.00165679290224,-0.000479185635865,0.00116042270561
1566502416194261565,5.79590625323e-05,0.000187086977735,-0.000320572822592,0.000642157836717,-0.00302719110392,-0.00125291651093
1566502416212914437,1.61579293222e-05,0.000228862106455,-0.000106798992065,0.000965100010163,-0.000809139666378,-0.000837319633571
1566502416232965334,-2.52335682125e-05,0.000284882811608,-0.000121524569277,0.00254960569988,8.84315903372e-05,-0.000557841155696
1566502416253718787,0.000183991153957,-5.34871256523e-05,-2.37031218145e-05,0.00179958678439,-0.000828518013671,-0.000985680020406
1566502416278288954,0.000112551809431,-9.54061334697e-06,0.000507740095059,0.00110681602333,0.000567319592703,0.00180824327883
1566502416293052668,0.00014324250386,0.000109195734526,-0.000479539107338,0.000657746924591,-0.0013992023458,-0.000400303658704
1566502416313682666,-1.95171100362e-05,0.000279525760896,-0.00040963377789,0.000205505007309,-0.001211621639,-0.00113438862098
1566502416332904961,4.95381707562e-05,0.00021503166533,-1.32601540208e-05,0.00137594541129,-0.000986256811134,-0.000888630841372
1566502416352852929,6.81237416033e-05,1.49795998397e-06,-0.000424811050576,0.000387212144093,-0.00110117961126,-0.000960518662747
1566502416373091664,2.82744738976e-05,-1.42951454382e-05,-1.99526244117e-05,0.00314212890136,-0.00012499396536,-7.17535663457e-05
1566502416393490491,0.000177614497817,-7.49804490845e-05,-1.27281895267e-05,0.000530803265255,-0.00142673520743,-0.00101599200667
1566502416413007687,-3.95751267114e-05,4.92829856899e-05,-0.000671971245254,0.000734392392742,-0.00163856432472,-0.000312336826043
1566502416439237128,2.16413681917e-05,0.000241729959998,0.000231854086133,0.000456522325499,-0.000893697825528,-0.000695655049657
1566502416453134832,7.29934432432e-05,0.000241808118382,-0.000546839147267,0.00102537596862,-0.000231167739859,-2.35855806907e-05
1566502416473549121,4.15566308834e-05,7.91351240959e-05,0.000201260439404,0.00357603854651,-0.000159240921,0.000654951477969
1566502416493861196,0.000142350130168,1.15016671612e-05,-4.85675364759e-05,0.000722455634651,-0.00167356554326,-0.0010669194693
1566502416512868703,0.000149982000818,-3.99876914658e-05,-0.000447462513045,0.000763760371992,-0.000565422312432,-0.00115791340472
1566502416535107088,0.000121354458312,0.000141063009064,-0.000401070655117,-0.00111150582638,-0.00153211926213,-0.00144960780754
1566502416553014437,0.000147735409562,-0.000121260792719,-0.000443640867064,-0.00148732205049,-0.00106335223682,-0.000579387800425
1566502416573138401,-1.83692089638e-05,0.000111745483126,-0.000487655411963,0.00271150800077,-0.0012201420478,-0.00196130147158
1566502416593027843,9.05780031928e-05,-0.00013221630699,-0.000277262215406,0.00138092714067,-0.000636917044278,-0.00175407958267
1566502416613116304,0.000188053599787,-2.62712255592e-05,-0.00044862894049,0.00123112877533,-0.000125214798441,-0.000249407652974
1566502416633059112,9.45271050478e-05,0.000279951174478,0.000191717396946,0.00134272739889,-0.000336301733755,-0.000759595456268
1566502416652998584,0.000132616291742,-2.08636452546e-05,-0.000450512923638,0.000546553999925,-0.00199654747801,0.000119271269296
1566502416673609627,0.000199564098536,0.000145891564469,-0.000187323366176,-5.99098513138e-05,-0.00247813269158,-0.000965397583479
1566502416693033096,5.32354490546e-05,0.000211044891562,-7.14595621842e-05,0.0011854798946,-0.00150881455847,-0.000121301213258
1566502416713082405,1.5337746652e-05,0.000232217349136,-0.000138689203189,0.00201624349918,9.11876063374e-05,2.78885563086e-05
1566502416733694392,1.29359018586e-06,1.98720748805e-05,0.000185807434955,0.00185916126643,-9.03376809709e-06,-0.000116305209045
1566502416753880177,5.97537928087e-05,-0.00012980394967,0.000257088417372,0.00252697859596,-0.000482241479055,0.000454248537469
1566502416773031428,1.81577274748e-05,0.000299789197315,-0.000104237697464,0.00139137745013,-0.00145585517244,-0.000824118509355
1566502416793153666,-0.000431876597749,0.000262194046941,0.00056366043073,0.00170211234731,-0.000101102500376,0.00162964578801
1566502416813726949,-0.000142148079251,0.000279454183205,-0.000307350932404,0.00160020991535,-0.000491329239694,-0.000439646881488
1566502416833083679,0.000173232559612,-1.06539829032e-05,-0.000421300557383,0.000761845022916,-0.00253275991949,-0.00151531919107
1566502416852954944,0.000247930238492,-0.000224341139566,0.000396513580821,0.000999635798764,-0.000696088279797,0.000918303070012
1566502416873257410,0.000251116902307,7.68826930877e-05,-9.80256502019e-05,0.00144159608988,-0.000359349580323,-0.000499316404171
1566502416892855293,5.36052264376e-05,4.31364712485e-05,0.00169664164763,0.00338721698903,0.0055826895751,0.00969009892815
1566502416912876936,-6.07887600147e-05,5.38421912994e-05,-0.000119326243321,0.000433419252151,-0.00187013934151,-0.000888582866651
1566502416932888498,1.78440852297e-05,0.000195147148029,-0.000179163246582,-0.000320266587199,-0.00120295897511,-0.000243067430595
1566502416953190514,7.63585384465e-05,0.000150558120323,-0.000332488810484,0.00187272229375,-0.000921105259117,-0.0010422229573
1566502416973811300,0.000248609572168,-2.53330767139e-05,-1.62616101484e-07,0.000330557474461,-0.000254952139979,0.000123542974064
1566502416993797515,0.000127545264455,5.2419815457e-05,0.000196374756973,0.00218366146057,-0.000933090977261,0.000281509653741
1566502417013370235,-7.00306812117e-05,-9.66578735874e-07,-0.000241185459419,0.0009616604156,0.00147372299392,-0.000470368498624
1566502417033028341,0.00018269870594,0.000180520054346,-0.000127059881198,2.63940544278e-05,-0.00127111308211,-0.00102065607478
1566502417055469845,-5.56988585981e-05,0.000229407356739,0.00020169924133,0.0018219023115,0.000422039195369,-0.000553474946235
1566502417073801667,4.14946215725e-05,7.32975937353e-06,-0.000159308845237,0.00134732590941,-0.00221288448679,-0.000877864777656
1566502417094069179,0.000122091879806,-0.000161425904473,-0.000157538687822,0.000468076632144,-0.000862606295471,-0.000350668330875
1566502417113206544,3.20845473612e-05,0.000100304222535,-0.000399983304348,0.00214641889913,0.000810321075268,-0.00132956622003
1566502417136350926,4.07526764874e-05,9.30667164169e-05,-9.93335687306e-05,-0.000435459215358,0.000763037968107,-0.000229967369046
1566502417153393050,-3.50060802985e-05,0.000396361407984,-4.94420778395e-05,0.00283928597945,-0.000428072900567,-0.000915593835563
1566502417173530056,0.000204685885976,-5.93164430172e-05,-0.000477549448925,0.000864549091449,-0.00133819166063,-0.00150900141675
1566502417193112394,-6.04288386646e-05,3.6855466194e-05,-3.26577194418e-05,0.00247861194986,-1.09567824839e-05,6.65469883789e-05
1566502417213610081,2.97962091567e-05,0.000110219366408,-0.00043169965528,0.00104814047517,-0.000321284370329,-0.00172564895639
1566502417233251028,5.62350282982e-05,4.00835809114e-05,-0.000197733621896,-0.000996286075204,-8.63630823033e-05,-0.000893845516555
1566502417253525156,-9.39767464661e-05,0.000237311848014,-1.48019750721e-05,0.00126333365531,-0.000316277546018,-0.000666743276323
1566502417273387016,-7.90548006598e-05,0.000132341026523,-0.000381200259106,0.00280546041872,-0.000990900822132,2.16855870577e-05
1566502417293462734,7.97861469569e-06,0.00013630510704,-0.000131718882161,0.000162151145094,7.68162869876e-05,-0.000578651444179
1566502417313786733,0.000193578646243,6.30856342273e-05,-0.000386819258683,0.000371963122067,0.00105290786806,-0.00161268160257
1566502417333480766,6.82476724439e-05,2.06990449244e-05,-0.00016136083085,0.00241651721894,-0.000163638030505,-0.000827232185123
1566502417353206823,-5.96827698864e-05,0.000128115319184,-9.30937919563e-05,0.00195763372193,-0.0015081191166,-0.00105615870595
1566502417373698878,7.51883247783e-05,3.37447397097e-05,-0.000414024036706,-0.000200388537028,0.000266089254733,-0.00097735654685
1566502417393281650,6.43192613742e-05,0.000127931194776,3.27262002272e-05,-0.000334863396904,-0.000619845314751,-0.00124043974156
1566502417413275005,-6.22641961286e-05,3.23097237068e-05,-0.000910500221186,0.00113573800496,-0.000245182684235,-0.00216421336632
1566502417433051808,0.000171573986358,-5.13874773338e-05,-0.000172394714413,0.000989200820191,-0.00205756087611,-0.00148340452831
1566502417453582335,0.000189494436753,6.176128706e-05,-0.000298433074321,0.00125938285579,0.000299126453248,-0.000680604398595
1566502417472963441,0.000168719577225,0.000203215593159,-0.00025993993478,0.00173090792593,-0.000814815896667,-0.000660410036669
1566502417492909578,-3.18579726592e-05,0.000230061627771,-6.35797251172e-05,0.00132030856871,-0.00154192482405,-0.000789991819113
1566502417513626245,4.43973069847e-05,8.69057986525e-06,-3.19013417969e-05,0.000931158561864,-0.00105527055996,-0.000471735045222
1566502417533302322,0.000263247875996,0.00019366215935,-0.000659492742259,0.00104732763728,-0.00228311876925,-0.0017731312742
1566502417553299571,-6.35158414958e-06,-4.463257982e-05,0.000130921208164,0.0017917272338,-7.66221807532e-05,-0.000636665393163
1566502417573310705,-0.000125444566831,8.57083056807e-06,-0.000241020834031,0.00214525104274,0.000414154498362,-0.000670864047516
1566502417592838431,0.000222077384465,3.99879551817e-05,4.25019807084e-05,0.000977147552582,-0.00151679923554,-0.000844568022182
1566502417613396118,-5.22693054862e-05,-1.56264572984e-05,-0.000433279526183,0.00139257706729,0.000129004089214,-0.000414232604902
1566502417633665071,0.000235489076549,0.000111034656971,-0.000725293716653,-0.000255618089858,-0.0011518208986,-0.00158804700373
1566502417653084373,0.000304588460791,3.81691492232e-07,-5.23742698594e-05,0.000524003662713,-0.00156682122593,-0.00145232985712
1566502417672880292,8.13511509369e-05,-2.08257478522e-05,-0.000413684198797,0.00259294978052,-0.00047083745808,-0.00048399670729
1566502417693820424,-4.41622678259e-05,-6.89666417142e-05,-0.000162104247705,0.000823074956902,-0.000305892114983,-0.00142536567277
1566502417712908550,3.08290514125e-05,0.000116639514858,-0.000224248735332,-0.000526111944212,-0.00143272321241,-0.000703699213823
1566502417733865577,0.000138012630679,3.33636460615e-05,6.96548214634e-05,-0.00171652157208,-0.000662889357135,0.000447641770651
1566502417752888758,-0.000126827105703,3.81569092133e-06,-0.000203389713962,0.000125074382346,-0.000130156207146,-0.000826726181718
1566502417772921549,0.000581234613126,2.0815286772e-05,0.000310152659765,0.00148020458437,0.00122730118537,0.000433169341897
1566502417793057174,0.00013990852506,0.000396470609896,-0.000335419085885,0.00218793240687,-0.00236611142822,-0.00135670105814
1566502417812879717,2.44901278329e-05,-5.80764052186e-05,0.000125238693043,0.00294434516923,9.30507072369e-05,0.000502622996428
1566502417833031027,-0.000244152414832,6.44678888297e-05,-0.000567488848162,0.000860595402608,-0.00323135643137,-0.000963980664982
1566502417854045503,-0.000183768377571,0.000187695017117,0.00038466469593,0.000394882160781,-0.00122721934935,-0.000235434299884
1566502417873382715,5.41970380169e-05,0.000249459714296,-5.95918568167e-05,0.00198646243209,0.000189334766637,0.00110411167599
1566502417892959770,0.000269681944059,0.00024248142037,0.000158714853733,0.00212893281288,-0.000164714482791,-0.000222890224435
1566502417913624344,0.0002236091696,-0.000220191779467,-0.000472915649348,0.00182557237614,0.000898553395668,-0.00090455372507
1566502417934475119,0.000231309440196,-0.000144984819433,-0.000136527682075,0.00116255406525,-0.000356562755421,-0.000308840578976
1566502417953198543,-3.45560413591e-05,7.49219362375e-05,-0.000218394572395,0.00202604858609,-0.00077440814426,0.000306019518742
1566502417973488639,-0.000215356972349,0.000330424066494,8.48381200497e-05,0.00149318909484,-0.000580571919069,0.00145795569564
1566502417993057776,-0.00014608595139,0.000217995569184,-0.000300626729809,0.000746206964642,-0.00185045665533,-0.000785742601127
1566502418013130121,0.000273927621808,-5.21012308748e-05,0.000501984499485,0.0020651553675,0.00056522612803,0.000162561918392
1566502418033240137,0.000416273422208,1.65518377532e-05,0.000128618397503,0.00154861747539,-0.00243369887995,0.000449122117419
1566502418052941291,0.000373489629827,-0.000245795709626,-5.75693673116e-05,0.00116915247448,-0.00148596129492,-0.000611282407588
1566502418073160887,0.000103073749967,-3.34543399664e-05,-0.000539079891657,0.00250152968458,-0.00122495160271,-0.000910038733395
1566502418093459195,1.78871785427e-05,0.000141682338991,-6.12723697197e-05,0.00153612021924,-0.00128276878234,-0.000778585047005
1566502418113020613,0.000100669307977,0.000245570928519,-0.000651978980199,0.000642430917051,-0.00221420282247,-0.00158259507439
1566502418133012369,9.8926693523e-05,0.000127239550444,-0.000164654100229,0.000519667303216,-0.000507828564708,-0.000637955990918
1566502418153239469,3.8653638739e-05,6.50842300556e-05,-0.000371490262111,0.00106577556186,-0.00121595201168,-0.000847653421709
1566502418173107680,8.27181185665e-05,-6.11716078196e-05,-3.05012255442e-05,0.00282532068116,1.29541012579e-05,0.000990314481349
1566502418193479922,0.000280122650947,-3.49605465771e-05,-0.000219230249723,0.00122490611541,-0.00150729299833,-0.000881350109436
