%time,field.Fx,field.Fy,field.Fz,field.Tx,field.Ty,field.Tz
1565983691448750409,-7.74119285667e-05,0.000138710106292,0.000876672206545,0.00376421198599,-0.00254110686327,0.00156110266888
1565983691468479359,1.40078755849e-05,0.000188913082652,0.000425000491928,0.00429018056002,-0.00219846631148,0.00015307041072
1565983691488053096,5.2150321414e-05,3.76648072943e-05,-0.000128882707259,0.0026416801093,-0.00292021789287,-0.00142770668496
1565983691508017803,-0.000125989828158,-7.37931429748e-05,0.000628648532217,0.00313612146229,-0.00123128908884,-7.41796863942e-05
1565983691528608886,-0.000192927448413,0.000186173177117,0.000146757423223,0.00321585073264,-0.00189539235496,-0.00164692945327
1565983691548824407,-0.000148288866082,0.000287007238293,-0.000293371045279,0.0024543588845,-0.0036707084683,-0.00270082794246
1565983691569023028,5.62326362873e-05,-0.00014026391517,0.000203674299573,0.00226734670112,-0.00218659301077,-0.000503187721021
1565983691589881266,-0.000246097843246,0.000138507067846,0.000190415771517,0.00389670149384,-0.0028814824251,-0.0016913027296
1565983691607947010,-6.71091248149e-05,0.000356747341138,0.000272403687338,0.00408593041611,-0.000283894275491,-0.000538351433468
1565983691628473562,-0.000165343377431,7.81681801711e-05,0.00034276692241,0.00326681642541,-0.00485859990736,-0.000999021740612
1565983691649554612,0.000109187085302,6.94544118365e-05,-0.00023512030514,0.00222134101774,-0.00394700203946,-0.00180984925086
1565983691668123663,-6.29357038357e-05,-4.28063016925e-05,0.000284487681697,0.00233634576241,-0.00160005470093,0.000117025248965
1565983691688852768,-5.48922103084e-05,2.98068506421e-05,0.000464162741738,0.00428661908362,-0.00162390368158,-0.00011970912478
1565983691708576962,-0.000101843321403,7.37618283735e-05,0.000435254593351,0.0023281484313,-0.00285029756589,-2.12518843946e-05
1565983691728130711,-0.000168203650551,-2.80753705047e-05,0.000194504855207,0.00273828266792,-0.00193950125657,-0.000815060666093
1565983691748904931,-0.000458238769299,-1.36831968769e-05,0.000835340342935,0.00278118816989,-0.000116212898157,0.00071312536972
1565983691768965216,-0.000192446096564,0.000165478988074,0.000639634128449,0.00463287174638,-0.00213500239685,-8.08912375194e-05
1565983691788042273,-9.1662249042e-05,0.000152674445346,0.000962663167552,0.00054485307382,-0.00139524163916,0.000779962033839
1565983691808480246,-1.0286832053e-05,0.000602721078009,1.2994292314e-05,0.00601713712826,-0.00514075538402,-0.0023391060077
1565983691828188882,-8.24115453326e-05,-0.000211588156936,0.00052026799568,0.00347626380391,-0.00154810824089,-0.000602302797024
1565983691848078284,-0.000172906720376,0.000178691073108,0.000387436597441,0.00325938216935,-0.00111091293113,-0.000430972913904
1565983691868034192,-8.73659145438e-05,0.000141364231501,0.000510450114934,0.00246608785684,-0.00213941600306,-0.000319633632802
1565983691888638389,-5.87072207704e-05,-7.29115971829e-05,9.52014454037e-05,0.00219056858302,-0.00426550425979,-0.00128559935175
1565983691909001440,-0.000284611284399,0.000148826169817,0.000618842978074,0.00278306905238,-0.00227388122516,-0.000797293871236
1565983691928521793,-0.000211801567577,4.50610793834e-05,0.000239866658113,0.00217284178168,-0.00208023407304,-0.00173262838207
1565983691948699829,2.32891033993e-05,-0.000131113580096,0.000482857833618,0.00429919175364,-0.00244561373251,-0.000990030056532
1565983691968929085,5.39874487091e-06,7.88053736562e-05,0.000140257117045,0.00154222388014,-0.00295524108134,-0.0016958082778
1565983691989038174,-8.04357434009e-05,-4.54158194679e-05,0.000166081640005,0.00305506137929,-0.00325746018692,-0.00102323285765
1565983692009079927,-0.000395150537966,5.82228931396e-05,-5.51052397239e-05,0.00188868933686,-0.00307666304346,-0.00228595878822
1565983692029084445,-2.30487530136e-05,0.000265235352347,0.000626608158776,0.00477854355275,-0.0045175553306,-0.000220553775537
1565983692048693774,-8.06228971897e-05,-0.000154726377059,0.00044281062228,0.00152017206381,-0.00314112929985,-0.0010813083222
1565983692068897342,2.61293079707e-05,8.95639120248e-05,-9.90671239994e-05,0.00175103823087,-0.00390640160964,-0.001722347268
1565983692088109764,-0.000322293436516,0.000130470437627,0.000176955785192,0.00536530084765,-0.00302730472017,-0.00110917420516
1565983692108244723,-0.000213463762175,1.16985771097e-05,0.000196013321146,0.00296490896985,-0.00121567905513,-0.00030167667167
1565983692128496880,-0.000242160438068,0.000151778964366,0.000357195645264,0.0030276891025,-0.00268238580913,-0.00128302546109
1565983692148443546,-7.7936574633e-05,5.81540514141e-05,0.00040175327255,0.00234003481564,-0.00266685540744,-0.00128912610829
1565983692168590846,0.000169868297933,-4.47339583167e-05,0.000332857829201,0.00292697358281,-0.00306128556383,-0.00087515275059
1565983692188002251,-0.000283771380683,-9.04156986398e-05,0.000619726349261,0.00331623417747,-0.0034140177194,-0.000838578373847
1565983692208704714,-0.000231933677775,0.000311132845571,0.000377309304074,0.00385047502624,-0.00338311650428,-0.000620423247425
1565983692228268739,-0.000471473286921,0.000128083186088,0.000109233549499,0.00357842088631,-0.00309915603566,-0.00219380359643
1565983692248155953,5.30098192127e-05,-0.000148240825021,0.000290300926799,0.00262324075068,-0.00169264643362,-0.000441656687363
1565983692268030695,0.000111700607851,6.00655475931e-05,4.73845622029e-05,0.000814328824322,-0.00483923582274,-0.00132666103746
1565983692287986606,-0.000169524597042,5.33228708529e-05,0.000602226816844,0.00384820124259,-0.00295868615127,-0.00157313302254
1565983692307985160,-7.86229341105e-05,-0.000116351565343,0.000237219137189,0.00295317846626,-0.00140126959817,-0.00237875262197
1565983692329302403,-0.000386637703108,0.000179257114322,0.000632134856772,0.00184292864926,-0.00378945346205,1.83253269162e-05
1565983692348431642,8.96924877441e-06,1.74280357252e-05,0.000268087860137,0.00276269418505,-0.00508925653681,-0.000101320662131
1565983692368989170,0.000104817157253,0.000125655239934,0.000144354490029,0.00264902911678,-0.00443222635302,-0.00154818425542
1565983692388517086,-0.000112437773172,3.98305983292e-05,0.00042989882615,0.00418438625177,-0.00444150612557,-0.00105538810676
1565983692408875793,0.000144015019116,0.000105886007494,0.000353431080986,0.00279728293718,-0.0040321637205,-0.00113422365558
1565983692428743228,-0.00038404999926,8.6784699772e-05,0.000576852116069,0.00286801370498,-0.00477875038056,-0.000903160834452
1565983692448823799,1.03336050267e-05,-0.000403860508199,0.00016094082468,0.000235732697675,-0.00292044989405,-0.00233642590652
1565983692468503085,-7.95272949008e-05,8.47408548433e-05,0.000261826048351,0.0025183476983,-0.00446963824657,-0.00065122290709
1565983692487995691,-0.000183030386935,-1.70026991437e-05,0.000512906934276,0.000426279015567,-0.00295720125946,-0.000914364765235
1565983692508092260,0.000142776443354,-0.000128945409568,0.00044350059712,0.00296754972753,-0.00291072965662,-0.00048616099694
1565983692528771236,-0.00044198774203,0.000253742549106,0.000475131504207,0.00320926118121,-0.00298734527511,-0.000909301156767
1565983692548180112,5.73423165256e-05,0.000151303461135,0.000506518739011,0.00384509671012,-0.00495364445825,-0.00102544318417
1565983692568038103,-0.000163268487574,5.70782206939e-05,0.000642245770165,0.0013094160075,-0.00257553252658,-0.000170161259781
1565983692588086259,-0.000213759747151,-1.95117339481e-05,0.000465518920705,0.00337577761261,-0.00358659628188,-0.00133397790668
1565983692608764019,6.68759619613e-05,-3.67250810014e-05,-0.000152034964932,0.00210154663426,-0.00299199360887,-0.00268709538688
1565983692628327015,-0.000235232424237,0.000117852579641,0.000414113383022,0.00331371741236,-0.00583691161046,-0.00176741382757
1565983692648698062,-0.000231854504692,2.59575346802e-05,0.000798457925846,0.00289311185718,-0.00352436999165,3.12188746945e-05
1565983692668614031,-0.000221793637029,0.000161695952416,0.000263810472784,0.00297829884376,-0.0055303606395,-0.00177622712697
1565983692688772889,-9.34399572272e-05,7.44923173986e-05,0.000137462048301,0.00110040920495,-0.0040316282216,-0.0025240871676
1565983692709048291,3.79395502729e-05,-0.000224783409254,0.000462462194157,0.0044053778573,-0.00589056954981,-0.000891171311907
1565983692728651930,-1.95284612281e-05,0.00028086353451,0.000383748726348,0.00163337626815,-0.00337358079315,-0.0016447959461
1565983692748019979,-0.00036495504296,9.28132329379e-05,0.000538262832243,0.00233162558375,-0.0053643280487,-0.00210065701151
1565983692768109573,-8.59835777908e-05,-0.00011010089349,0.000311324087906,0.00217423878128,-0.00305014277572,-0.00032108140969
1565983692787940219,-0.000361986732193,-0.000124124156874,0.000240602890493,0.00301380885745,-0.00526053623747,-0.00245315912097
1565983692808842965,0.000155359619599,0.000267604529584,0.000157368557594,0.00240607622868,-0.00520986297125,-0.00104862935662
1565983692828268872,-0.00018960432907,0.000203553609411,6.76042671958e-05,0.00219815955658,-0.00606039162608,-0.0034015262744
1565983692848179225,0.000213027963765,-6.76094418787e-05,-9.84375438421e-05,0.00247058984957,-0.00434256212531,-0.00160515134876
1565983692868857419,-0.000181509489806,-0.000105524857257,0.000201706983082,0.00273365251156,-0.00328049075474,-0.00146736957107
1565983692888028882,-0.000341245174388,0.000136841995202,0.000345227782282,0.00251428022001,-0.00524946619933,-0.00218683652227
1565983692908895770,7.81207952776e-05,0.000190287292454,3.92328241392e-05,0.002900709482,-0.00680642279217,-0.00285801670864
1565983692928139044,-0.000175759117898,0.000192612935502,0.000527330861271,0.00294037700439,-0.00544678387041,-0.00153391140461
1565983692948859269,-0.000109262097528,-0.000115717158269,0.000337439967121,0.00238775112338,-0.00441002470627,-0.00151176956763
1565983692968894519,0.000205632948238,-0.000241541941101,7.04662211679e-05,0.00183809350068,-0.00487438472081,-0.00151702255616
1565983692988682695,7.11419569734e-05,0.000307630975116,2.71929094008e-05,0.00077331918242,-0.00620232080718,-0.00284765167067
1565983693008059041,-0.000183365808173,8.94589811097e-05,0.000517923476753,0.0025728933671,-0.00524391206958,9.88718291611e-05
1565983693028125593,-0.000101631534124,-0.000154649292869,-2.67485428941e-05,0.000716920753572,-0.00365143360736,-0.00172750850901
1565983693048726309,-0.000293385824273,-5.87997280007e-05,0.00108136852279,0.0028527433211,-0.00335691973091,0.000325907511874
1565983693068267040,0.000175909851223,1.87316713988e-06,0.00022075942741,0.00261153887637,-0.00522831068465,-0.00113671655544
1565983693089169311,-0.000340868848113,0.000216590733164,0.000416344898617,0.00342126935631,-0.0066378590356,-0.00231926230934
1565983693108493366,-0.000222689194421,0.000200777228075,0.000242618773475,0.00442353154252,-0.00666022797789,-0.00259444682578
1565983693128431625,9.46419690304e-06,2.64303656675e-05,0.000509238875635,0.00167138801225,-0.00697840942718,-0.000844622928808
1565983693148964016,-6.00861326788e-06,9.00242728395e-05,0.000380893421466,0.00213622137801,-0.00551905079303,-0.00196654998299
1565983693168509641,0.000245707893069,-8.93196129492e-05,0.000409827933165,0.00231598046595,-0.00266829300101,-0.000187933628312
1565983693188004405,-0.000213552405769,-0.000195457317089,0.000686418099294,0.00271604532894,-0.00443568588205,-0.00123416202301
1565983693208596923,-0.000186126511337,0.000163923665028,0.000291477804414,0.0013170877654,-0.00629828018246,-0.00170912947564
1565983693228351385,-0.000294869715957,0.000279073126377,0.000291059431719,0.000568890327562,-0.00608770337789,-0.00156817792861
1565983693248337674,-0.000179548142337,-0.000110923839616,0.000443042608252,7.05541249164e-05,-0.00609154935699,-0.00161010450665
1565983693268555838,0.000222670937727,-0.00043909942083,1.11030134106e-05,0.000852019712545,-0.00618820994235,-0.0017659595278
1565983693288224346,3.2233579719e-06,5.8808706124e-05,0.000417465925278,0.00239029573776,-0.00648824961505,-0.00188351931877
1565983693308138959,-0.000101816967418,-7.14787029751e-05,0.000748893692315,0.00181691400147,-0.00441053144118,-0.00040996024679
1565983693328933643,-9.83792392912e-05,0.000188507251982,0.000164604749719,0.00200029431096,-0.00421837820731,-0.001969071868
1565983693348369630,-0.000247084690139,-1.04076575651e-05,0.000297451788723,0.00184457230683,-0.00517702290057,-0.00178895308033
1565983693367999600,5.5858693524e-05,-6.20608167713e-05,-0.000173906990327,0.00375324101335,-0.00645502854097,-0.00291236139586
1565983693388308986,-0.000366597239738,4.65711937699e-05,0.000363384864558,0.0014522948365,-0.00693762520806,-0.00276978168987
1565983693409006186,-6.01087318501e-05,8.01241279118e-05,-2.62303926868e-05,0.00100946721094,-0.00475269617844,-0.00272018002254
1565983693428157833,7.01557327982e-05,-0.000137302345516,0.000788168845792,0.0025701754987,-0.00604423850828,-0.000307930028964
1565983693448053932,7.37395639691e-05,8.34549080841e-05,0.00048218645105,0.00146398841223,-0.00641816740693,-0.00208177525968
1565983693468968749,-0.000134200093927,9.0352198311e-05,0.000224844029649,0.00240589315604,-0.0047708654851,-0.00191906755864
1565983693488727096,-0.000292286972147,0.00027111390503,0.000845384347162,0.00200307608041,-0.00572789936411,-0.00060703089075
1565983693508903943,-0.000141237514508,-0.000162416063066,0.000372080117251,0.00427474212802,-0.00500438735305,-0.00172248572229
1565983693527932818,-0.000146722042843,-6.84362737938e-05,0.000593529583124,0.00291793567102,-0.00568597934077,-0.0018829849505
1565983693548902836,-0.000365646013736,-7.17966056395e-05,0.000527516340086,0.0032753739879,-0.0040114484766,-0.000511168475526
1565983693568442620,-0.000136000955755,0.000173528846363,-6.92989495384e-05,0.00407632938039,-0.00729190606781,-0.00347395895066
1565983693588822079,6.75192367877e-05,0.000165840813973,9.03317911577e-05,0.00121376876211,-0.00616047687694,-0.0033653298403
1565983693609138375,-0.00020543158723,-0.000145210983895,0.000733765238332,0.000315145778478,-0.00568313727704,-0.000414826491659
1565983693628339083,-4.70190743451e-05,-0.000103094393893,0.000282467939464,0.00270627404177,-0.00542712993525,-0.00233340757255
1565983693648556742,-0.000264397598251,-0.000362040628651,0.000214364133371,0.00120430343721,-0.00537486754319,-0.00203984242932
1565983693668890008,-4.90733800515e-05,0.0001101784998,0.000298514416627,0.00248667589588,-0.00497689084205,-0.00192796495126
1565983693687966240,-0.000232462678749,0.000185156846151,0.000585767129749,0.00175763526517,-0.00643334653673,-0.00149037314521
1565983693708702916,5.31901539947e-05,5.57075242624e-05,0.000144331903767,0.00131609184484,-0.00675393744887,-0.00311314375857
1565983693728611566,-0.000167629114721,-1.68504784654e-05,0.000476734083623,0.00203265781602,-0.00585396655741,-0.00279585985952
1565983693748032317,-0.000165697759295,3.45308381251e-05,0.000178301091082,0.00177974792865,-0.00551665168605,-0.00306144408228
1565983693768878591,-0.000177205854883,-8.98609808982e-05,0.000608101686958,0.00205399042901,-0.00588443754542,-0.00204964080918
1565983693789035363,-0.000289565007462,3.77168290514e-05,0.000372830995173,0.00292680470924,-0.00532179562599,-0.00159407054894
1565983693808608026,-0.000383126210213,0.000320802702076,0.000622299348685,0.00209846615365,-0.00745397750307,-0.0017461180933
1565983693828122927,-0.000239375257806,0.0001011848137,0.000544875855913,0.00198759767195,-0.00750062452938,-0.00138996776911
1565983693847978622,0.000133540697819,8.57290697847e-05,0.000387484021145,0.00164308470743,-0.00743597103452,-0.0016886003004
1565983693868298900,4.87258870541e-05,-0.000164334631115,0.000231334450238,0.00214680775211,-0.00681094589725,-0.00298655218786
1565983693888296274,0.000230711566895,-9.08811121914e-06,0.000418806444932,0.00177065163065,-0.0069080287709,-0.00184759622728
1565983693909036371,-0.000262412834846,9.68666409504e-05,0.000877794376529,0.00338315699491,-0.00739902350204,-0.000988865599341
1565983693928934036,-0.000175133468434,0.000122118588096,0.000181527052437,0.00126916619738,-0.0074875586086,-0.0030412753529
1565983693948475733,-0.000330928287917,0.000311558910014,0.000365653509783,0.00267519506494,-0.00791511271788,-0.00167356333059
1565983693968681520,-9.71676328567e-05,-8.47609152538e-05,0.0004628931342,0.00123332192848,-0.00730179029219,-0.00232954256122
1565983693988993118,-0.000286682223899,-6.60633145609e-05,0.00090403114173,0.00247925118125,-0.00440673161225,-0.00109417257319
1565983694008681514,2.71042043805e-05,-2.56210451426e-05,0.000538036755423,0.00169073199885,-0.00293794608578,-0.000716773934228
1565983694028179482,-0.000303366772807,2.24713462825e-05,0.000173806439272,0.000993178303064,-0.00739362399,-0.00365877446663
1565983694048111929,-0.000117982249432,5.38014992222e-05,0.000438514197741,0.00114210118474,-0.00569841973197,-0.00125980439721
1565983694068377366,-0.000546401395556,9.86792076914e-05,0.000238806628335,0.00226103872194,-0.00678512400402,-0.00335270788266
1565983694089018521,-1.85426367639e-05,-4.58753994656e-05,7.63819758857e-05,-0.00038525597459,-0.00661514822826,-0.0031364557963
1565983694108095863,-0.000180884287709,-0.000257786113054,0.000816577408342,0.00280395988488,-0.00888819416713,-0.00112355910852
1565983694128038611,7.0122742985e-05,0.000373774360839,0.000454390038226,0.00170147304723,-0.00635326115645,-0.00214097189686
1565983694148962790,-0.000245411724234,0.000104635270538,0.000735587748343,0.00223102939511,-0.00616416516294,-0.00116323326796
1565983694168226857,0.000169356723269,-0.000204938218911,0.000660243930617,0.000321959275052,-0.00766571535451,-0.000960764433368
1565983694188047728,-0.000152561753423,0.000269817472079,0.0011029650308,0.00321415100717,-0.00826941147136,-0.000766265861986
1565983694208968865,-0.000141408635948,8.12100223494e-05,0.000699142213628,0.00260162079131,-0.00679609682244,-0.00127005493735
1565983694228055738,-0.000239015318158,-2.86754568807e-05,0.00103929303201,0.00100740968493,-0.00885329275433,-0.00124023898094
1565983694248832977,0.000182597632497,-2.6164240389e-05,0.000532812113116,0.00175687956318,-0.00770877825977,-0.00200287795023
1565983694268465252,-0.000156413850281,0.000237208486092,0.00055553417674,0.00349834590187,-0.00806897342459,-0.00214325938687
1565983694288522681,-7.71963135881e-05,0.000153962098443,0.000923987411428,0.00177458401938,-0.00645683087165,-0.000591178435445
1565983694308978894,-4.84950608888e-06,-0.000274958009771,0.00107316031693,0.000292779340463,-0.00813894710264,0.000278660118904
1565983694328247825,-2.12332500248e-05,2.1125514188e-05,0.000370214820942,8.67196652831e-05,-0.0073590165791,-0.00186978868567
1565983694348624989,-0.00038187342838,8.63271945145e-05,0.000758506360795,0.00283952255354,-0.008257564443,-0.0016559172872
1565983694368087103,-0.000113156645717,0.000112543796976,0.000285374076746,0.00336271649157,-0.00838781362012,-0.00317488876794
1565983694388299333,-0.000175305493419,0.000367888680269,0.000627909401703,0.00146308865611,-0.00651551368673,-0.00217761730271
1565983694408172382,-0.000354457205849,-3.02717912246e-05,0.00102556059165,0.00220580244357,-0.00666227198163,-0.00052142800094
1565983694429012582,8.22455062201e-06,-8.87644368203e-05,0.000500387928088,0.00159308586415,-0.00767203321582,-0.00111333813432
1565983694448748156,0.00035615031617,-7.91444853364e-05,7.52488213595e-05,0.00182436007686,-0.00780922021744,-0.0028338382931
1565983694468617685,-0.000323444030637,0.000292151594672,0.000541512983449,0.00325043629198,-0.00726412556103,-0.00292850676332
1565983694488787137,8.10536006832e-05,6.894703392e-06,0.000459161660275,0.00127445832486,-0.00876152369373,-0.00180751345797
1565983694508893427,-0.000195231507746,-0.000226538649981,0.00050795900989,2.90711214606e-05,-0.00946137102273,-0.00221527453606
1565983694528836094,-0.000199007188145,-6.08168565058e-05,0.000340664688904,0.000809125612813,-0.00789489282366,-0.00279383761417
1565983694548440302,-8.26133025324e-05,3.81519711226e-05,0.0009261360674,7.11269811909e-05,-0.00851136374328,-0.000991566840326
1565983694568176756,8.49483456345e-05,7.39683562467e-05,0.000564644771,0.00315493094661,-0.00845310166965,-0.00338592023107
1565983694588886135,0.000100885084315,0.000150309471572,0.000718547630716,0.00322021811536,-0.00868762414236,-0.00265412327504
1565983694607983506,-0.000155052000502,0.000164657250558,0.000688859639069,0.00261354948089,-0.00735054181871,-0.00331898438672
1565983694628920152,-0.000254029845829,0.000199747309469,0.000360350083813,0.00172914424619,-0.00764801086482,-0.0030108978966
1565983694648469800,-0.000133063208707,-0.000187485474186,0.000310433423631,0.00292925152781,-0.00895242466159,-0.00218915679023
1565983694669066820,-0.000208515225527,-4.15173521123e-05,0.000698171730414,0.00102942544738,-0.00821444774681,-0.00286105912536
1565983694688241227,-0.000192446345304,0.000228546064911,0.000167533137106,0.00135819893565,-0.00993078019957,-0.00494568025175
1565983694709061330,1.96663558425e-05,-4.41864504607e-06,0.000769924209711,0.00108852033344,-0.00601203122924,-0.00205321842739
1565983694729062070,-0.000283884301116,1.89329205368e-05,0.000642230206799,0.000760540185682,-0.00798283337424,-0.00240495611615
1565983694748931614,0.000133932276798,-1.05541046341e-05,8.84423197767e-05,0.00140881577912,-0.00740508011344,-0.0042046811321
1565983694768015131,-0.000275539469503,-0.000137041169046,0.00076697305109,0.00165251157684,-0.00715814740667,-0.0034678815223
1565983694788694768,-9.34952227532e-05,2.68158507237e-05,0.00021437969693,0.000892477771935,-0.00884200558769,-0.0030413740865
1565983694808780434,-0.000301594456624,0.000245684867407,0.000164716886947,0.000841717828111,-0.00865813339893,-0.00476155345656
1565983694829075251,-0.000226595284505,-4.54148314143e-05,-1.97645998733e-05,0.000157691661559,-0.00776200604537,-0.00442656346159
1565983694848741297,5.61917383667e-05,-0.000278815062863,9.37059037625e-05,0.00206775789582,-0.00888161372996,-0.00366825609875
1565983694868801935,-0.000116592386783,6.37018326571e-05,0.000591905682223,0.00128642829724,-0.00720055504224,-0.00276000306193
1565983694888169231,-8.72932765751e-05,8.08038287683e-05,-0.000121205928463,-0.00067687036625,-0.00994632676622,-0.00555570977382
1565983694908739600,-9.44149501076e-05,-0.000379136405698,0.000506968326969,0.00137065638676,-0.0062825689894,-0.00193753222014
1565983694928014802,-0.000278579419923,3.78588584579e-05,0.000457915729682,0.000663340306307,-0.00676198227253,-0.00233645812683
1565983694948489394,-0.00036927434159,0.000371667718624,0.00075523670403,0.000936421085307,-0.00875396192885,-0.00314825429328
1565983694968858879,-0.000154086617704,-0.000125622134583,0.000241201574117,0.00112019091186,-0.00946240712029,-0.00304881204377
1565983694988128256,0.00014219269631,-1.39267077128e-05,-5.43653151428e-05,2.47039860378e-05,-0.00904935442052,-0.00513553037467
1565983695008879699,-0.000170484092424,-0.000268102966642,0.000570908397236,0.00289801499655,-0.00848027751389,-0.00263763111839
1565983695028331670,0.000463912243253,-6.42871103129e-05,-0.000130092311381,-0.00114755894538,-0.00764004779464,-0.00409994111448
1565983695048169872,-0.000361011133394,-3.5312663908e-05,0.000431146246739,0.00125095743581,-0.00834488255369,-0.00347748821344
1565983695068075039,-0.000235305058749,-2.30796523483e-05,0.000415839155963,0.000364945149612,-0.00781519096937,-0.00266995704694
1565983695087991882,-0.000582907930304,0.000132870680442,0.000215974871033,-0.000702671784075,-0.00985627217987,-0.00515466825625
1565983695108609207,-9.59485658246e-05,-0.000185411049895,0.000160731723142,0.00195374543948,-0.00867172222804,-0.0030821493974
1565983695128949981,0.000154880418364,-0.000345690498722,0.000519450065952,0.00157389370273,-0.00738834040886,-0.00137226528833
1565983695148226309,6.51496238713e-05,0.000260642396615,0.000129924594698,6.08737920106e-05,-0.00903810406223,-0.00382197911645
1565983695168951300,0.000262710079206,-0.000595346779832,0.00112542331557,0.00754569104134,-0.00350378670339,0.000380203524574
1565983695190999010,-0.000162631606139,7.71267069527e-05,0.000530316168954,0.00154073347096,-0.00963381817626,-0.00303542923105
1565983695208286534,-0.000163803940305,9.52014496055e-05,0.000218843479567,0.0026065015567,-0.00962115924567,-0.00340036963792
1565983695228005478,-7.16417888813e-05,3.48119676365e-05,0.00041462869413,0.0015352848355,-0.00975397682413,-0.0034864031252
1565983695248504183,6.1723218301e-05,-0.000199038793709,0.000210861570189,0.00060630549542,-0.00941050892018,-0.00275942437288
1565983695268379811,-0.000312526146044,1.27566400268e-05,0.00077447976164,0.00190671079165,-0.00750264938839,-0.00207333105565
1565983695288681702,-0.000296573472845,0.000164907179779,0.000514544115718,0.000324133633357,-0.0077424436888,-0.00286421842475
1565983695308531959,-0.0002196251797,9.93425430897e-05,0.000299583841392,0.00158388917807,-0.0100015169149,-0.00380628945643
1565983695329062656,8.55896863908e-05,-0.000211863809534,0.000470864441457,0.00352300839219,-0.0099851884982,-0.00246834324313
1565983695349073446,-7.66129335062e-05,0.000112734077833,0.000252215530839,0.00264559738254,-0.00991374600048,-0.00320553556656
1565983695368911467,-0.00028208487972,2.74719859083e-05,4.96909620166e-05,0.00268851099952,-0.00948173689891,-0.00417777926609
1565983695388724941,1.15018477351e-05,3.79297477722e-05,0.000113470100835,0.000464075167585,-0.0104385466727,-0.0044346682337
1565983695408198601,-0.000231154672166,0.000268929969258,4.77597794269e-05,0.00144482298253,-0.00991810060273,-0.00480060041754
1565983695428827110,8.12384424696e-05,2.86112972229e-05,2.48732769981e-06,0.00112564412455,-0.00828783975959,-0.0044417565338
1565983695448169710,-0.000207779697776,-0.000205142375373,0.00072101380257,0.000526017990976,-0.00904976161585,-0.00264851507942
1565983695469023785,0.000123386310498,0.000136821685001,0.000449930688199,0.00153185060498,-0.0102828173636,-0.00257839249622
1565983695488496592,-0.000228093103303,-5.67227635006e-06,0.00080897138548,-0.000355865921524,-0.00992169087883,-0.00212410844627
