%time,field.Fx,field.Fy,field.Fz,field.Tx,field.Ty,field.Tz
1566246437326558259,-1.84272154854e-05,7.40156493239e-05,0.000271751855997,-0.000187524038943,0.000794031233572,0.000486988116846
1566246437346397823,4.1689608131e-05,-0.000161824297853,-0.000436108336439,-0.000829008702919,0.000879006470212,-0.0012681265073
1566246437366966900,-3.90347082405e-05,-6.8465125846e-05,-0.000337226226885,6.89971453111e-05,0.000923913414859,-0.00187041026069
1566246437386902565,-5.86395145968e-05,-3.16805224921e-05,9.39703859998e-05,0.00112680776252,0.000668427838958,-0.000258202482749
1566246437406805737,-2.74401306403e-05,2.62711234859e-05,-5.49705163506e-05,-0.000323204483001,0.000107829635106,-0.00225799342475
1566246437426613232,-7.20818344933e-05,2.43464890839e-05,-0.000365192168313,0.000359092784649,-0.000983699405755,-0.00200291564603
1566246437446931971,0.000102137875529,-6.9512181219e-06,0.000171150293537,0.00153081419518,-0.000511628018698,-0.000554592886493
1566246437467433175,-6.07834603738e-05,-1.336832817e-05,-0.000104209118195,0.00172685056714,0.000275721197598,-0.000793536570068
1566246437487993355,1.84610524831e-05,-8.54876272486e-05,0.000385634468703,-0.000783342554709,0.00129490463473,-0.00111166162827
1566246437506633763,-0.000109586415997,0.000237067343694,-0.000707273062698,0.00149316696375,-0.000292656807205,-0.00376957461261
1566246437527054296,-0.000202373946657,1.12837766037e-05,4.39205706255e-05,0.0014358231327,-0.00035596980116,1.97741423041e-05
1566246437546374705,-8.14644957736e-05,-1.06487028886e-05,-0.000221225787465,0.000359176400727,-0.000281634669741,-0.00117184355628
1566246437566588660,4.98082607022e-05,9.76586520711e-05,-0.000495089135441,0.000904249197333,0.000569584155855,-0.00140991773543
1566246437586451537,4.41695849639e-05,9.62315363618e-05,-7.28877928393e-05,-0.000907305931198,0.000130738738629,-0.00196031533767
1566246437607550312,1.83905449942e-05,4.01249322787e-05,-0.000134532336123,0.00179044610205,-0.00174552147826,-0.00132221959428
1566246437627320080,-0.000228548784881,1.73210505128e-05,-0.00046246065728,0.000879775248838,-0.000343592859565,-0.00246028146724
1566246437647017897,0.000101961578527,2.68844160924e-05,-0.000315020442936,7.58131376006e-05,0.00044460677291,-0.00196334050991
1566246437667294629,-0.000187751186137,-8.72605446193e-05,-0.000290706353303,-0.000903337822302,0.000624803352979,-0.000811828673853
1566246437687136070,1.58997103417e-06,1.68938009037e-05,-0.0003958765423,0.000439973486589,-0.000593845435843,-0.00267937891132
1566246437706593143,1.50818355388e-05,-6.37465442306e-05,-0.000281169750467,0.00168340733965,-0.000439312658924,-0.00145427922727
1566246437726430122,-1.27086431211e-05,8.09687409595e-05,0.000229819306559,0.000468032555598,0.00120783435098,-0.000178693938582
1566246437748627371,-0.00020091831509,0.000188193130099,-1.79445410176e-05,0.000899212705527,0.000351130503436,-0.000270753849775
1566246437766839857,-0.000195820726261,4.69547067656e-05,0.000228883619448,0.000254991301269,-0.000310232769439,-0.000736533063047
1566246437792089064,-0.000261124837832,-0.000129955251777,-0.000242124671297,-0.00121279477044,0.000697957557483,-0.00120375063355
1566246437806952645,-0.000158325371109,-2.34922879747e-05,0.000226243587022,-0.000206357066449,0.00101309741069,0.000305131162034
1566246437826871118,-0.000103918737564,0.000128226294135,-0.00036552145072,0.00144537925526,-0.000464795137063,-0.0016056461336
1566246437846720480,0.000163215254782,-0.000178860254658,-4.06302716501e-05,-0.00127407670906,-0.000440819142148,-0.00115307598895
1566246437866546370,1.61682735747e-05,-2.82826531e-05,-0.000384736059388,0.00118692762579,-0.00100546467022,-0.00128099753291
1566246437886697433,-9.55096177654e-05,6.37129053593e-05,-0.000137745525422,1.1303295336e-05,0.000232750239086,-0.00136614614146
1566246437906485340,-0.000107936559223,-3.44218148498e-05,-0.000640943469825,-0.000148792163034,0.000479388725396,-0.00118907073636
1566246437927434528,-3.67940160302e-05,4.76064773629e-05,-0.000122222134107,-0.000237702189683,0.000683724209149,-0.00194801293678
1566246437946657414,-6.21427794356e-05,-2.25824685347e-05,-0.000159030749701,0.000591019279814,-0.000140852312288,-0.00131838417616
1566246437967485726,-0.000242873919154,9.15918458225e-05,-0.000327714241208,0.000451989129325,0.000204848098136,-0.00132629031307
1566246437987172202,-0.000158053254684,0.00015010079356,-3.67097570597e-05,6.91319893881e-05,0.00089020511043,-0.00139596105426
1566246438006926048,9.67616642137e-05,-0.000271452871768,-0.000467928911477,-0.00169902173747,0.00130165879409,-0.000667149966051
1566246438026701892,-0.000138491113071,0.00014205950792,-0.000479781813914,0.00120332556145,0.000146769707035,-0.00332179035563
1566246438046429064,-2.34768851849e-05,-0.000160286323408,-0.000762064402722,-3.97237656269e-05,-0.000431990682202,-0.0024963099993
1566246438066557911,-0.000149086198229,-7.87870973789e-05,-0.000196882446579,-0.000415234853189,0.00179046498088,-0.000438674608145
1566246438087538948,-6.13456980053e-05,0.000252744349209,3.3587514173e-05,0.000528174268709,-0.000865655355198,-0.00117395062037
1566246438107414144,-0.000234728714359,0.000156935412694,-0.000224521619918,0.00154136170198,0.00121983498539,-0.000188576865696
1566246438128730282,-0.000130921368011,-0.00013513741738,0.000165717881535,0.000730154241648,0.000243832340448,-0.00113025594502
1566246438147495294,-0.000274720427483,-9.50074494656e-05,-0.000574613373056,0.00135839251736,0.000224694557842,-0.00193300611987
1566246438166403529,-7.45706307508e-05,8.09674269181e-05,-0.000351643633189,-0.000577872873747,0.000804978115863,-0.00165814139699
1566246438186546997,-3.4433931987e-05,0.000312226924976,-3.23837896287e-07,0.000258234090809,-9.36731133552e-05,-0.00169430040298
1566246438206688959,-0.000102195772702,0.000140745915718,0.000378710540332,0.00294511103454,0.000867341011576,0.00120032361171
1566246438226462074,-0.000217213102188,-0.000113140920355,-0.000276741955071,0.00116087774701,4.42598053546e-05,-0.00189405990767
1566246438247521610,-0.000255675619604,-0.00012726023332,-0.000283415926945,-0.000519824877061,0.000949043572596,-0.00105844912646
1566246438266587705,4.88613102977e-05,0.000359778063913,-0.000401307901679,0.00154259003538,-0.000596777306364,-0.0025581241062
1566246438286590653,-3.27264651535e-05,7.84717700162e-05,-0.000134447331102,-3.18672883332e-07,0.00146380509355,-0.00163644986499
1566246438306745749,-0.000102929444601,-6.9205319589e-05,-0.000439160435763,0.00170810748288,-0.000644081436947,-0.00166423072755
1566246438326452352,2.26640649443e-06,-0.000139938483285,-0.000216603327566,-0.000281901323246,0.000696100010933,-0.00317152026828
1566246438347706721,3.36609175228e-05,-3.21044127805e-05,-0.000452567139518,-0.000297048631177,-0.00104971208486,-0.00233824504132
1566246438366541286,-0.000154531776487,0.000194950390778,0.00013318772302,0.000856576997731,0.000709011330303,-0.0010096556937
1566246438386847093,-0.000169837330488,4.13076526662e-05,1.65195655901e-05,-0.000141139234875,0.000543196703499,-0.000114900414466
1566246438406802679,-0.000121935311091,-0.00016285902996,-0.00061938433768,0.000756548828678,-3.29565388004e-05,-0.0018445496446
1566246438427009381,-0.000104385770383,-8.24271928021e-05,9.86782666477e-05,-8.26352076203e-05,0.00152109883811,-0.00114317766719
1566246438447094221,-2.7598053778e-05,-3.35320497309e-05,-0.000451155090627,-0.000593941836558,0.000821095610269,-0.000555817303546
1566246438467249999,1.91686420882e-05,5.38793945536e-05,0.000438496025149,0.000491846988171,-0.000628654547331,-0.000168694445398
1566246438487557293,-0.000299214691111,0.000138884882958,-0.000104044667476,0.000592048022192,0.0016882636415,-0.000867322885245
1566246438507987743,-0.000165961359343,2.84860316581e-05,-2.65200796189e-05,0.00120463420619,0.00083346817437,-0.000477196645093
1566246438527475209,7.26642983592e-05,8.25515166855e-05,-0.000131945505941,0.000373525577975,0.000315123917582,-0.00110548833664
1566246438547234407,-4.65207161204e-05,0.000118126860496,-0.000767439859537,0.00152403976803,-0.000490155050951,-0.00338167405861
1566246438567195282,-0.000250434132026,0.00025658600945,0.000100857608077,0.00216586963223,0.000475891757258,-0.00093178797407
1566246438587085552,-1.51137804229e-06,-7.92451749328e-05,9.7905101608e-06,-0.000544555810146,-0.00110414421775,-0.000797490837339
1566246438607293810,-0.000177410364247,-0.000222812708722,-0.000396524199854,0.00123663279076,0.00183866683446,-0.00138989610924
1566246438627352022,-0.000185597781366,5.69450892472e-05,0.000128958299423,0.00024110062457,0.00140412797321,-0.000544006815904
1566246438647002634,0.00013350025588,-2.68297997134e-05,-0.000738980419323,0.000455401486816,-0.000968295501216,-0.00158385929821
1566246438667380391,-0.000125814075116,0.000326903841835,-3.05808430512e-06,0.00174531271259,0.000425026348016,-0.0019354398411
1566246438686574336,-0.000188011617587,0.00017315951916,-0.000401525363441,0.00299859769243,-0.000376389043408,-0.00263296991421
1566246438707519962,-0.000139223648708,-9.39677557934e-05,-0.000124969088665,0.000391092397574,0.000554162342234,-0.00130344091903
1566246438727154050,0.000116966670283,-1.98342137898e-05,-0.00039883473007,-0.000195002468927,-0.000295424344602,-0.00178870188621
1566246438747033761,-0.000146048456379,6.45660937198e-05,1.98477952482e-05,0.00227821070983,0.00134470450769,-0.0015556799835
1566246438766865114,-0.000354974500708,3.3250541354e-05,-0.000528154522646,0.000181754797516,0.0013940126256,-0.00131324750231
1566246438786695928,-0.000111352819399,3.44273690262e-05,5.05563407121e-05,0.000134493177602,0.000455894712195,-0.00189967311846
1566246438807142384,-0.000118576374128,0.000243034256386,1.22980774091e-05,0.00206188852225,0.000339555190288,-0.000404080839833
1566246438827377818,-0.000134036087182,-0.000124665419594,0.000423733670866,-0.00106560425659,0.00191018440183,-0.000422962088305
1566246438847312555,-0.000212731514897,-0.000137827648704,-0.000301971005123,0.000476743852496,0.000907363320445,-0.00110095870157
1566246438866826101,-3.20466336591e-05,0.000198673824347,0.000195782757234,0.00177652448169,0.000562143211623,-0.000432010929277
1566246438886732448,-0.000138326341986,0.000110500315618,-0.000462941994266,0.000115928758321,0.00131158740671,-0.00152307859966
1566246438906447902,-0.000204027650276,-1.7859493762e-05,0.00016219659908,-0.00165099363602,0.000764738485903,-0.000831782881604
1566246438927321510,-0.000134341032885,-0.000233400739891,-1.62762871349e-05,-0.00204175619255,0.000239071539835,-0.000194085620648
1566246438947038734,-0.000152958623086,-9.08066929663e-05,0.000352485118279,0.00107204623867,0.0012057495432,-0.000582980621551
1566246438967172635,-0.000104156767143,8.18169330819e-05,-0.000386042810601,-0.000684373213252,3.85025577548e-05,-0.0012328589537
1566246438986916225,-8.06336354133e-05,3.54782786216e-05,2.02100201598e-06,0.00206896875815,0.000390335817237,-0.00118252557405
1566246439006509809,-0.000127514045568,9.03880100694e-05,-0.000372300559817,0.00154604884548,0.00100435637189,-0.000962270799737
1566246439026973143,-0.000231090046544,-6.62652863964e-06,-0.000170717280798,0.00120558262176,0.00162927540378,-0.000924177827128
1566246439046788231,-0.000235811255474,0.000127386755813,5.77414547053e-05,-0.000156182617254,0.00112282034619,-0.00133850100417
1566246439066449838,5.54975240076e-05,0.00017117213366,-0.000436250533132,0.00111237153996,0.000155007281074,-0.00180282436971
1566246439086369321,-0.00015620486248,1.00564129015e-05,-0.000321009738124,0.00202603347895,0.00133276267119,-0.0014249187563
1566246439107437987,-0.00011456884882,-4.58440140482e-05,-4.40772644199e-05,0.000648630556635,0.00104251605484,-0.00182144760201
1566246439126515671,-0.000102931400358,0.000100438540353,-0.00080576355827,0.000529910506504,0.000373724679339,-0.00134480120361
1566246439146571907,-0.000198143148207,0.000377364025744,0.000469519121156,0.000863775975544,0.000844651705338,3.7399583308e-05
1566246439166398266,-0.00027856578333,-5.94164567389e-05,-0.000174748275915,0.000945861063221,0.000489953493044,-0.000889318694701
1566246439187437054,-0.000210888724525,-0.000107412016767,-0.000244984098995,0.00129546699741,0.000584099252062,-0.0016075495111
1566246439207348068,5.31870202873e-06,-9.61596310324e-05,-0.000275316841602,-0.00031644940623,0.000699734635474,-0.00293929973816
1566246439227288637,-0.000131608669097,1.29406108366e-05,-0.000386070085702,0.000403557370867,0.000142663710522,-0.00128244269061
1566246439247046928,-0.00021046247134,8.22567505221e-05,-0.000393588361978,-0.00120354025776,0.000100943090726,-0.00201715251025
1566246439267055703,-0.000151966613946,0.000138459452145,3.75842497214e-05,0.00108566216033,0.00105245218381,-0.00109267363436
1566246439287065289,-0.000101468469698,2.87045841547e-05,-0.000339104688976,0.0015183556785,-6.45185073002e-05,-0.000268691139533
1566246439307416956,-0.000154849571262,-0.000171514957735,0.000699884300775,-0.000824989823476,0.0010849315228,0.000886989711208
1566246439327549436,1.43234585199e-05,-8.37298309424e-05,-0.000362408539362,0.00103175929742,0.00161472622576,0.00021934215743
1566246439347456689,0.000124289185116,5.49614763582e-05,0.00019540395869,-0.000265081734508,0.0011808210327,-0.00193306934183
1566246439367213514,-0.000313163671015,0.000146787051577,0.000141659147263,0.00163963530248,0.00102587516725,-0.000523130690046
1566246439387227058,-0.000242630398365,8.18494467596e-05,-0.000212505903648,-0.000255976555577,-0.000403765758437,-0.00153543122042
1566246439406768043,-0.00031226907411,0.000145062986161,2.56186384457e-05,0.000348302586783,0.0014898336534,-0.000662920022214
1566246439426414798,-4.28794330936e-05,-7.02453393822e-05,-0.00015536356395,0.00134045332068,-0.000183670777681,-0.000419013543526
1566246439447373175,-0.000140854698857,-0.00010434925893,-0.000121323496497,0.000154691936017,0.00043160265369,-0.0017012761826
1566246439466977463,0.000127474485876,1.14000763843e-05,-6.53565858664e-05,0.000426748838883,0.00155609318218,-0.000502543760098
1566246439486993280,-0.000146033021294,0.000326787121583,-0.000427208324518,0.00216748991401,0.000371651405176,-0.00186161905578
1566246439506538846,-0.000241933109182,3.88230433408e-05,0.000427748455014,-8.76567965647e-05,9.11098524892e-05,-5.431517613e-05
1566246439526377465,-6.49787279571e-05,0.000190350935207,-0.000443910081787,0.00180740624757,-0.000536957149159,-0.00236036055269
1566246439547493688,7.81282669346e-05,6.9735200274e-05,0.000533298583767,0.000540654140524,-0.000105585567604,-5.37039284578e-05
1566246439567589815,-3.81516343134e-05,-4.36888166848e-05,-0.000138954271021,-7.51802997674e-05,-0.000160165798598,-0.000698792746347
1566246439587175861,-0.000146481312836,-2.33597597958e-05,-3.67017629346e-05,-0.00126400151806,0.000120686361242,-0.00146160219672
1566246439607021008,-4.61395779676e-05,0.00025419012386,-0.000502899744036,0.00232430270637,-0.000761916570025,-0.00257085788122
1566246439626697651,-6.1254843887e-06,-1.80203408896e-05,-0.000344337617325,-0.000202406824324,-0.00119744349567,-0.00112893083132
1566246439646594215,-0.000154693523569,-0.000130369343183,-0.000566928263314,-0.000647022430251,-0.000663481903741,-0.00278931439749
1566246439666739974,7.33228446574e-05,-9.88106848811e-05,2.45432547455e-05,9.85951110623e-05,-0.000161902057505,-0.00120237597624
1566246439686468430,-1.74167501787e-05,0.000136279813156,-0.000343572909519,0.00148990873274,-6.37514824068e-05,-0.00170548791736
1566246439707503085,-0.000158880125015,-8.86081228382e-05,-6.49647524871e-05,0.000620491894076,-0.00029940335507,-0.00114755417687
1566246439728084731,-0.000249195882536,5.11381365971e-05,-0.000148655694316,0.00140417382834,-0.000415840925265,-0.000942282594243
1566246439747292369,-2.63561591696e-05,0.000242768805585,-0.00014926141766,0.000802320606119,0.00116518584345,-0.00186068196041
1566246439767129990,-0.000261748843977,8.26532395159e-05,0.000232766535692,0.000914776691809,0.00114757439265,0.00013095627621
1566246439786856047,-0.000208174516909,-1.76463434905e-05,-0.00017715223518,0.00186961585361,0.00102142472363,-0.000600874564029
1566246439806572137,-0.000107930600693,1.95535398871e-05,8.58044033338e-07,0.000422718320005,0.00137551928121,0.000183680590282
1566246439826817130,-1.8767969328e-05,-5.27146926465e-05,-0.000101326956078,-0.000340826113992,0.00209655123175,-0.000950686954009
1566246439846605689,-0.000149486283276,-5.40058409383e-05,-0.000237580602349,-6.88018413954e-05,-0.00159814078434,-0.00159271750209
1566246439866455787,-8.85456443476e-05,-3.78437577148e-05,-0.000120101132757,0.000900155571514,-0.000827020930885,-0.000570218145369
1566246439887436331,-8.42128611172e-05,0.000113755193421,-0.000182985098042,0.00110011656103,0.000895044593785,-0.00142336300889
1566246439907156928,-0.000124022748017,-0.000164941370795,-0.000229420702151,-4.38195105115e-05,-0.000150837409122,-0.0013232463525
1566246439926905579,-9.6263902274e-05,-4.68762618117e-05,-0.000202500026463,0.00100095871327,0.00074399571955,-0.000844730695999
1566246439946866098,-2.34333585993e-05,0.000293559613974,-0.000436992319345,0.00241314612452,0.000131132342039,-0.00256391718289
1566246439966561206,-0.000372756153115,0.000242817639975,0.000528917502784,0.00222580216826,0.00164207883412,0.000614491619107
1566246439986547596,-0.000149097362334,0.000129998772838,-0.000327533567504,0.000288289706942,-0.000605874958255,-0.00169466806195
1566246440006924323,-0.000142762698545,0.000145151953507,0.000269541533953,0.00164991585364,0.00170009348765,-0.000287693963476
1566246440026681374,-5.75734803446e-05,-2.0878406323e-05,-0.000100101577581,0.000982839372226,0.00156221801174,-0.000601702471622
1566246440046421577,-0.00025440358172,5.40152433031e-05,0.000202004351299,0.00140153878061,0.000609387289539,-0.000658608472865
1566246440067227746,-0.000127015700792,0.000131165778496,0.000328470305176,0.00122763955704,-0.000934608290968,4.05632373914e-05
1566246440086581764,-0.000135681321015,0.000257408211569,-4.78780677408e-05,0.000209248496065,0.0015272988714,-0.00104713830197
1566246440106725305,-0.000273295324483,-9.40747131112e-05,8.51655939175e-05,0.000154469714132,7.56146327837e-05,0.00020027824386
1566246440126622264,-4.6912738083e-05,-0.000173556340472,-0.000265419879598,0.000267763585142,0.000203507677437,-0.00140554010422
1566246440146554734,2.43499598315e-05,8.61254096473e-05,-0.000142467989996,0.00043417622699,0.00139781871877,-0.000873215201638
1566246440167510352,-4.70860180713e-05,0.000102503018966,-0.000118008820993,0.00189323543184,-0.000443979824617,-0.00225046893327
1566246440187092924,-9.07347678297e-05,0.000155127723253,-7.20566930252e-05,0.00119641597669,-0.000998366208219,-8.39212437532e-05
1566246440206951735,-0.000331562114296,0.000160742977323,0.000144159343,0.00195877795558,0.00199019527163,0.000390459934534
1566246440227646609,-0.000198871474306,0.000290817793563,0.000407781566046,0.00226085864844,0.000892032143699,0.00127690765678
1566246440247283375,-0.000238213715256,3.0826795912e-05,-0.000232864358761,0.000800220729462,6.28665536361e-05,-0.00047235410238
1566246440267319185,-0.000215469730958,3.76392463966e-05,0.000260269930094,0.000350332432112,0.00158534543671,0.000807036750043
1566246440287313328,-7.60414996084e-06,3.6567312699e-05,-0.000223072064421,0.00109764106741,0.00138672342994,-0.0014382279749
1566246440307317697,-0.000233165478263,-4.84218934523e-05,-0.000204513550402,0.000194435166841,0.000589802339849,-0.00112590397251
1566246440326743657,-0.000110325605298,0.000128758846604,0.000137569154777,0.00142539079733,0.000542970785684,-0.000509702541675
1566246440346598485,-5.69428448407e-05,0.000183016834928,-0.000279760764953,0.00116146039359,0.000991998313324,-0.000750933238563
1566246440366475165,-0.000141883723125,2.10568900648e-05,0.00034823220971,9.56398280538e-05,0.00073509409361,-3.18995153313e-05
1566246440386831680,-0.000206734394716,0.000169748081702,-0.000242617325106,0.00143994267012,-0.00030710518652,-0.00257546566953
1566246440406604889,-3.6346247864e-05,0.000190368422072,0.000337137219284,0.00215272862079,-0.000486375016825,0.0010336178877
1566246440426454637,3.50770251666e-05,-1.37359766105e-05,-0.00025003578925,0.000237632893856,0.00105015179864,-0.0012015443235
1566246440446682520,-0.000266946669768,3.85354632982e-05,0.000213052171754,0.00163198382644,0.000997799847145,-3.39209941482e-05
1566246440466757923,-5.75817913773e-05,1.33807998642e-06,1.82791434781e-05,0.000920739052949,-0.000229445494786,-0.00160154764046
1566246440486605953,-3.3100985717e-05,0.000182872473122,-0.000225355630148,-9.23536746796e-05,0.00149480218659,-2.39624630523e-05
1566246440506565818,-0.00024265021983,7.97418403504e-05,5.06392360088e-05,0.00151988196959,0.000592794289899,7.5393170943e-05
1566246440526679504,-0.000211198233129,-4.7716836737e-05,0.00031991943477,0.00259713551437,0.00093153643485,-0.000802088924924
1566246440546575753,-2.3567130626e-05,-2.94435205755e-05,-0.000277517615839,0.00166798383114,-0.000694738890816,-0.000370605956446
1566246440566576448,-9.29037446021e-05,0.000240192805686,0.000124694682336,0.000602711857315,-0.000645853305434,-0.00089970512014
1566246440586533779,-0.000122152614401,9.39563836868e-05,-0.000160972741432,2.75684718576e-05,0.00100271386685,-0.000546486474841
1566246440606377843,-0.000134806644257,0.000157092210934,-0.000103846562996,0.00168093975724,0.000734951436454,-0.00103323279537
1566246440627309426,-0.000179934399737,5.63055241399e-05,-0.000405345763711,0.00173053774108,0.000190089997295,-0.00253942576179
1566246440648759513,-0.00014275765239,9.72947738543e-05,-0.000115957455437,0.00153696546279,0.00155254560865,9.78705264324e-06
1566246440666518545,-5.30369619294e-05,2.18504112539e-05,-0.000171529756761,0.000305720443706,-0.000270358604,-0.00132356888232
1566246440686628050,-0.000117228758626,7.78387822929e-05,9.74640383328e-05,0.00133802664526,-9.39866133541e-05,-0.00159546845591
1566246440706470960,-0.000181000473572,0.00018374072301,-0.000103912163464,0.001249909629,-9.19926761978e-06,-0.000562795902915
1566246440726514708,-5.40648655842e-05,0.000150455566224,-0.000268872775781,0.000570448313892,0.000773440115611,-0.00191861831014
1566246440746608099,-0.00025166341044,9.00712456654e-05,-0.000443981826542,0.00245459112966,0.000665804149236,-0.00162509565731
1566246440768075342,-6.07278624471e-05,0.000209326920876,-0.000165395807457,0.00127177724356,-0.000688145988261,-0.00182719800578
1566246440787350382,-0.00024701083815,0.000166870320705,-0.000146332599165,0.00170639770488,0.000788692302144,-0.0017358147625
1566246440807058566,-0.000237420160863,0.000142226797259,-0.000170843874642,0.000970440728358,8.63957218901e-05,-0.000885764518838
1566246440827074416,-0.00015565250707,0.000229523296893,-0.000136414182429,0.000972462102093,-0.000295481544701,-0.00152803721867
1566246440846582958,0.000184780149616,0.000125273229037,-0.000511788783486,0.000717738299774,-0.0010865879449,-0.00269008216873
1566246440867524198,-3.46183640959e-05,-2.92733842891e-06,0.000287718840151,0.000971330663836,0.000873973826894,-0.00124472766279
1566246440887131552,-0.000182144382246,-0.000121652407373,-0.000165965624757,0.00108931856173,0.00112761741346,-0.000842191433996
1566246440907494844,-0.000170979986011,0.000191514826419,-0.000164295550624,0.00024489328504,0.000491426894441,-0.000711463360911
1566246440927435441,-0.00019582710522,0.000253104246291,-0.000348390793501,-0.000141885434316,0.00079341505972,-0.00169486695338
1566246440947262846,-0.000139506648928,0.00012702700553,-0.000140234138919,0.000971195287255,0.000383807953649,2.81500663379e-07
1566246440967216225,-0.000161549318012,9.53145630993e-05,0.000316013688761,0.000580321686655,0.00132018539125,-0.000821274937413
1566246440987189237,8.79674710715e-05,-6.3138983948e-05,-0.000160454704088,-3.98481238835e-06,0.00139463254905,-0.00064594853842
1566246441007757343,-0.000113434692197,6.41671632014e-05,0.000121703110791,0.000803008013892,0.000977741816675,-0.00116937759277
1566246441026412981,-0.00027018752389,0.000142775286816,-0.000487585370569,0.000742336484376,-0.0015165497238,-0.00167938894919
1566246441046655461,-0.000372341159452,0.000316148885501,1.76230642914e-05,0.00338929718286,0.00174933387675,0.000107525813383
1566246441067070667,-0.000212514046569,0.000377618909365,-0.000385863270117,0.00274015280904,0.00174031414948,-0.00183202212273
1566246441086356099,-8.29063834415e-05,0.000129208354302,-0.000447860356593,0.00228477022958,0.000831773817122,-0.001943130197
1566246441106823786,-0.00026445568067,-1.81151974122e-05,0.000372789215296,0.00185439862574,0.00181088480781,3.82601339806e-05
1566246441126934565,-0.000208359439605,4.67172554727e-05,-0.000107091983332,0.00147369325616,0.00172146399845,-0.000827844951671
1566246441146960328,-0.000160831403327,0.000394826634056,-8.24458184211e-05,0.00134705103717,-0.000617930866629,-0.00245574011048
