%time,field.Fx,field.Fy,field.Fz,field.Tx,field.Ty,field.Tz
1566242830076582383,-0.000202810950702,-0.000477793878141,0.000253395714728,0.00650093046015,-0.00179606805256,0.00172236640355
1566242830096556623,-0.000216487598993,-0.000462274841699,0.000354477122304,0.00341588179302,-4.11526691447e-05,0.00221003040449
1566242830116853519,0.000247699453074,-0.000290766363231,-2.63112864132e-05,-0.000650999772004,0.00588526481336,-0.000538373350433
1566242830137391074,0.000173161493854,0.000703516710561,-1.31373153757e-05,-0.00752288954993,0.000303897587448,-0.00107774199312
1566242830157451456,-7.39825257424e-05,-0.000320833290374,0.000338673777371,6.70513672436e-05,-0.000543186900052,0.000351916220431
1566242830176883407,7.82112672835e-05,-0.000322970343667,-0.000500106996239,0.00349213110852,-6.08586592306e-06,-0.00116252497372
1566242830196606613,0.000241346516634,-0.000312203853928,-7.81042710589e-05,-0.000228341068862,0.00396019447327,-0.00104720055785
1566242830216847515,0.000177416489401,1.39230086887e-05,-0.000686832553653,-0.00110689585014,0.00137627871179,-0.00225396569451
1566242830237200738,9.72584619521e-05,-0.000212782206626,-0.00176925123133,0.00619764863808,0.0159758740304,-0.0106793767377
1566242830257237813,-0.000532978656516,0.000912322216753,-0.000317806023579,-0.00902650023381,-0.00572432715333,-0.0038298012181
1566242830277451153,1.32389353463e-05,-0.000716213697863,-0.000554541374698,0.0102688875923,-0.000872691164187,-0.000973173602989
1566242830297030695,6.4641532405e-05,-0.000117882934489,-0.00047028403403,-0.00111116387707,0.00157024012071,-0.000415798689332
1566242830317608122,0.000834293520262,-0.000771344078901,0.000349469205734,0.0101226502691,0.00959176233158,0.000643505593977
1566242830336631860,-0.000227818149137,0.000617191725921,-0.000583930040419,-0.0104154792674,-0.00370248491311,-0.0017710190741
1566242830356891581,-0.00030850588273,-0.00018373837267,0.0010567875016,0.00183579673106,-0.000243574046099,0.00308255211237
1566242830377152792,-0.000410793276208,0.000690450355592,-0.000343781766921,-0.00744949575708,-0.00720662281659,-0.00173240665587
1566242830397002612,0.000172615019952,-0.000528206412154,0.000115391345945,0.00592875695365,0.00525849624821,0.00173382662684
1566242830416991391,0.000474276401768,-0.000731726375585,-5.05097501069e-05,0.00818792052501,0.00722541840707,-8.31853184616e-06
1566242830437558733,0.00020969507023,-0.00038928173423,-0.000887564546527,0.00370121125519,0.00106141028633,-0.00140466025093
1566242830457924265,1.75927781075e-05,0.000245086569059,-0.000443556001912,-0.00367442039459,-0.000634013289086,-0.00117104132165
1566242830477507919,-0.000478441749403,0.00093167875392,-0.000236214209596,-0.0107237215906,-0.00533656634314,-0.00434453228168
1566242830497447842,-0.00023060012008,-0.000430410471577,-0.000418352838477,0.0051050011372,-0.00199854813127,-0.00159194744383
1566242830516886791,3.8484795348e-05,-0.000149964788635,8.87740712697e-05,0.00300313740837,0.00104314320082,-0.000136000415673
1566242830537170233,0.000327427913236,-0.000472447762033,-6.97408940659e-05,0.00389790975795,0.00455114189705,-0.000129117562171
1566242830556935883,0.000286800492374,2.40588699094e-05,-0.000832751375357,-0.00316161267503,0.000435488937932,-0.00256289788567
1566242830577163139,0.00024809833539,0.000339226915958,-0.000317651838565,-0.0075576440694,0.00099806559593,-0.00249648306941
1566242830599459787,-0.000401436686248,0.000826975953389,-0.000637844552083,-0.00415902758377,-0.00644019971663,-0.00201315841545
1566242830616566769,-0.000205832275053,-0.000784004498382,0.000286985371848,0.0101077278785,0.000510647562436,-0.000477285705114
1566242830637245957,-0.000100538298419,-8.92773982285e-06,7.59046819973e-06,0.000370753183475,0.00238446219747,-0.00117152670799
1566242830656759805,0.000316185415614,-8.80714552199e-05,4.88432805555e-05,-0.000426553396782,0.00755851995146,-0.000795785342205
1566242830676818197,0.00017466424002,0.000383645771744,-0.000284175891516,-0.00429219510473,0.00133004163515,-0.00207902431798
1566242830696987547,-0.000352365306431,0.000133644179693,0.000472347559416,-0.00294058984638,0.000986718430788,0.00173891008538
1566242830717273961,-0.000302889616261,-0.000184342620311,-0.000689043509352,-0.00114230746038,-0.00299997728485,-0.000732956684441
1566242830737093313,-7.13572560886e-05,-0.000518549835993,1.99206504546e-05,0.0039367339064,0.00184432229229,-0.000810904789261
1566242830756896457,7.92497439823e-06,-0.000387914670383,-9.84266062158e-05,0.0038622633428,0.000577851460661,-0.00058830021099
1566242830776778825,7.04615908034e-05,0.000131971161285,-0.00017634060878,-0.00014909770232,0.00151319585182,-0.000913960204434
1566242830796874875,0.000223997564317,0.000691429514914,-0.000375252478833,-0.0105820153802,0.00130532884697,-0.0032420561414
1566242830816742774,-3.94902732918e-05,-0.00019499386458,-0.000580052524724,-0.00044351042164,-0.00148197921695,-0.00146822726105
1566242830837006212,-9.1825211083e-05,-0.000594874977623,-0.000100419875502,0.00487914622247,0.000182079065468,-0.000200219831479
1566242830856569369,0.00042607774135,-0.000380527507072,3.54512027463e-05,0.0023108301514,0.00500558419024,-0.000190769919722
1566242830877326509,-0.000239690749237,-0.0002497924454,-0.000212226242188,0.00334626690316,0.000858286466092,-8.08866185427e-05
1566242830896733355,-3.04619063312e-05,-0.000198254206985,-0.000347243368445,-0.00106165931985,0.000738424206052,-0.00103987468283
1566242830916589377,-0.000288538848107,0.000793389986114,-0.000666114074562,-0.0139120367698,-0.00711204548394,-0.0036795790129
1566242830937500025,8.72593731988e-05,-0.00064074609771,-0.00014050041408,0.00861891720712,0.00385310409537,0.000841822069557
1566242830956693131,-0.000138836092786,2.11048354852e-05,-0.000793829199986,0.0019464542229,-0.0023904870072,-0.000838588713149
1566242830977566687,0.000412451654276,-0.00106259621288,0.000566695594541,0.0154061570631,0.00688262200666,0.00193916138122
1566242830996602980,-0.00012689412307,0.000316652746355,-0.000189324828624,-0.00349659108536,0.000811693550283,-0.00097118174105
1566242831016876294,-0.000110640200435,0.000670642599191,-0.000255203627191,-0.00756525052118,0.00230000355448,-0.00207565303865
1566242831036702620,-0.000361895969464,0.000332762207698,-0.000576837742776,-0.00530043742325,-0.0038998660428,-0.0023949898542
1566242831056875025,5.55989055804e-05,-0.00022936090727,2.01902823686e-05,-0.000127738431765,0.00260858157897,-0.00025532671847
1566242831077122917,-5.71937840069e-05,6.47094854647e-05,-0.000525840539943,-0.00154273919374,-0.00316887512948,-0.00213778314258
1566242831100869170,0.000522250041449,-0.000979437113092,-9.16862417715e-05,0.00892685423807,0.012067619795,-0.000389954639285
1566242831117609380,0.00530451025843,0.00615259213127,-0.0201548111437,-0.434502750879,0.164792256225,-0.107051342883
1566242831136658598,0.0297303660196,0.0089918603797,-0.05314847427,-1.03599256323,0.824014656655,-0.41238126935
1566242831157149483,0.0401444274454,0.0110915278789,-0.0738097822985,-1.36009865236,1.11560241261,-0.555851034141
1566242831177553430,0.0373053214405,0.0172130102824,-0.101839800056,-1.98994648168,0.924571804054,-0.523192269051
1566242831196601352,0.0379772984277,0.0286218365965,-0.134540695255,-2.74926445765,0.877586843583,-0.578538526023
1566242831216730673,0.0639100154007,0.0236980056936,-0.152757295261,-2.8648432258,1.6674001409,-0.897590496802
1566242831237145569,0.0895012423321,0.0291101052647,-0.126688042392,-2.70796234942,2.56197451629,-1.23466514036
1566242831256581520,0.0785073249168,0.036282154729,-0.109578203396,-2.70905633973,2.26810469017,-1.12842464694
1566242831277637797,0.0659603252469,0.0457453113889,-0.0940981518529,-2.80510333397,1.8978317055,-0.990074420345
1566242831297491553,0.0430318382057,0.0388566350176,-0.0634497321064,-2.14751110073,1.20050557632,-0.652904683381
1566242831317553351,0.00396864578801,0.00449085501269,-0.00978710747894,-0.2878353446,0.106571469803,-0.0713987763329
1566242831336601885,0.000815001436189,0.00121004956735,-0.000289300978016,-0.0157089863079,0.0118040524299,-0.00514439276227
1566242831356604571,-0.00065240190114,-0.00131708170561,-0.000132835521355,0.0242196270842,-0.00474395135106,0.00373901422231
1566242831376702256,-0.000384863010183,0.000336710726085,-0.000262349198791,-0.00455345059641,-0.00344671216195,-0.00236603261364
1566242831396835342,-0.000311463711634,9.26154318179e-05,-0.000280785233661,-0.000754808356858,-0.000680464593042,9.14543023539e-05
1566242831416857541,0.000998077940043,-0.00169512155568,0.000243285628913,0.020506652081,0.0139747187807,0.00231619087032
1566242831437149627,0.000197136710872,0.00157972614591,-0.000816311120007,-0.0253647649772,0.000337598356385,-0.0054120710964
1566242831457693113,0.000150670305085,-0.00131661664636,0.000362969378227,0.0165649899432,0.009330593558,0.00239597000198
1566242831476722989,-0.000437205729877,0.00163023005548,3.42950275917e-05,-0.0218652386537,-0.00398752121064,-0.00388297603701
1566242831497401811,-0.000175718947621,-0.000578428894837,-0.000404526232589,0.00766104862285,-0.00279677626136,-0.000130843210376
1566242831517148598,0.000276493213962,-0.000791069984943,-0.000446064383669,0.00102663268908,0.00271464823338,-0.00067275424815
1566242831536784348,0.000630994151045,-0.000158683554892,-0.000387218514918,-0.000465624382608,0.00802723610665,-0.00144935471736
1566242831557305775,0.000113732231604,-0.000835062709384,-0.000848790263401,0.0109820876375,-0.000782976163746,0.000253127073719
1566242831576633141,0.0001637574227,8.6725655999e-05,-8.15889143354e-05,-0.00267739503667,0.00184039150317,-0.00192939770603
1566242831596665860,-0.000761969033041,0.00106366609768,-0.000778528371007,-0.0132914660608,-0.00829837862803,-0.00290588033345
1566242831617134033,3.80679061437e-07,-0.00144310963009,0.00043987151284,0.0166008119653,0.00289285476205,0.0021482782555
1566242831637432706,6.67751782148e-06,0.000257437777859,-0.000348684697151,-0.00598353718052,0.000248978502161,-0.00224052526176
1566242831657923541,0.000555359214096,-0.000632352425052,-4.2288527831e-06,0.00855625360478,0.00601230101054,7.54022621186e-05
1566242831677591259,3.87970128633e-05,0.000124421463176,-0.000114504692299,-0.000130609737339,0.00132622977235,-0.00148797992374
1566242831696594702,-0.000240996680443,0.000601288838249,-0.000507795733993,-0.00502161468957,-0.00233425227656,-0.00234279919178
1566242831717399395,-0.000378500899738,7.59461171323e-05,-0.000341531676001,-0.000732507305043,-0.00517186182577,-0.000358467264672
1566242831737492512,0.000215821817688,-0.000488544889065,9.06432206988e-05,0.00700908522865,0.00459960235506,-0.000664403500424
1566242831757552260,3.87370933381e-05,0.000314608557958,-0.000602870045887,-0.00815668305055,-0.000175043442226,-0.000904659454765
1566242831776648646,0.00046420752877,-0.00111855882482,0.000675874763697,0.0129054854453,0.00854532847721,0.00144990894193
1566242831797162519,-0.000337412165531,0.0014935335406,-0.000524893163977,-0.0186245268395,-0.00528580273271,-0.00417653225044
1566242831817484175,3.08206268281e-05,-0.00109355179602,-4.48579693315e-05,0.0129659284043,0.00202643874229,0.00166872563566
1566242831837284895,-0.000364804279703,0.000650627733359,-0.000849784278412,-0.00842685176118,-0.00323274503714,-0.00245881667314
1566242831856978160,0.00041732035896,-0.000342333244806,0.000339402299279,0.00576493612601,0.00620257009427,-0.000141287750334
1566242831877631815,-5.75730086117e-05,-0.000154467810245,-0.000371297987574,0.000415929197431,-0.000762961022075,2.18021268248e-05
1566242831896620673,-1.34497929638e-05,-0.000232783493076,-0.000224009308124,0.00524772211159,0.00083589095431,-0.0015312891593
1566242831916923651,-9.59235561754e-06,0.000560183116979,-0.00036052914858,-0.00485502096828,-0.00390937966586,-0.000983115368537
1566242831936999354,0.000134367947379,0.000440000316402,0.000395399008473,-0.00116559626166,0.00466910476649,-0.00203784499851
1566242831956775091,-0.000113942630263,-0.000128795304299,-0.000614911350122,0.000456424676053,-0.00294625441402,-0.00102381317214
1566242831977418978,-6.35941793292e-05,-0.000840673145884,0.000249210102798,0.0144249374061,0.00172410004512,0.00171179212324
1566242831997281828,0.000142062122138,0.000342163761628,-0.000844875098754,-0.0053093608521,0.00104482959545,-0.0029912159239
1566242832016638527,0.000175691760094,0.000175860608264,-1.88020033798e-06,-0.00173458955691,0.000242725344622,-0.000293572620877
1566242832037008228,-0.000225909299587,3.91411612979e-05,-0.000364845691173,-0.00210424736561,-0.000457474664658,-0.00110737760215
1566242832057187627,-0.000165584044779,2.76911795999e-05,-0.000416276820742,0.00111627288802,-0.00199253732422,-0.00138802047243
1566242832076566635,-0.000201719334032,-4.35230260623e-05,-0.000167262052811,0.00314000951953,-0.00174047110317,-0.00108234371043
1566242832097076441,0.000478145205872,-0.000938206132152,1.98019478057e-05,0.00811995333904,0.00500042788018,0.000758938160688
1566242832116925056,6.23338984874e-05,0.000212810337233,-0.000566451294704,-0.00569459809638,0.00204499941592,-0.00312400271102
1566242832136918536,9.40058818416e-06,-0.000497808622797,-1.54271493046e-06,0.00458246181573,0.00174386163667,0.000470687737303
1566242832156864500,-0.000100207309148,0.000387918637407,-0.000182013891953,-0.00417851535417,-0.00289816877663,-0.00112516141747
1566242832177658833,-3.54755486438e-05,-0.0002557077661,-0.000133372152661,0.00421733936514,-0.00028779695221,-0.00074765367587
1566242832197662641,-0.000151856157047,-7.21953315269e-05,7.0325231769e-05,-0.000886735301276,0.000945106103088,0.000904836305805
1566242832217046662,-5.5588611177e-06,0.00024854448101,0.000359905722231,-0.00321053178155,0.000360953124611,0.0004161828355
1566242832236619773,2.41193580788e-05,-0.000689956168755,-4.79765871646e-05,0.00772304061358,-0.000908928767989,0.000545694717759
1566242832257389633,0.000273138704104,5.54418271221e-05,-0.000490209438239,-0.0010709294923,0.000906089845391,-0.00155166510919
1566242832276731520,0.000332049555198,8.42195838269e-05,4.8003847469e-05,0.000389018187902,0.00410187129337,-0.000995100767824
1566242832297183464,-0.00020921263388,0.000207304313759,-0.000102729333816,-0.00292226970279,-0.0010008006022,-8.06240224596e-06
1566242832317563363,-0.000163051425026,0.00011012920436,-0.000163634463087,0.000796070428775,-0.00381505290364,-0.00129001272038
1566242832336891993,-6.67334201417e-05,0.000132585440026,-0.000568720086113,-0.00243252088588,-0.00510623076994,-0.00234411437506
1566242832357111531,0.00023752140848,-0.000121916008009,-0.000124667279024,0.00518089408035,0.00280724560733,-0.00090038380235
1566242832377341924,0.000450961234773,6.18796632083e-05,-0.000134439583966,-0.00120560806169,0.00413049596176,-0.00172401751246
1566242832396970111,0.000152195289149,-0.000150644995979,-0.000115328117527,8.57398060197e-05,0.00156923940191,-0.000168435253947
1566242832416856153,-0.000201654188049,-0.000405140778029,-0.000502282103421,0.0040598944763,-0.00531233270604,-0.0001688021682
1566242832441477450,-0.000178422630179,0.000223009927237,-8.8611332048e-05,-0.00101040674401,-0.00204015347833,-0.000906962298235
1566242832457569140,0.000132346178179,0.000400652017009,0.000189209295376,-0.00389621820892,-0.00171378707344,-8.43448299355e-05
1566242832477676127,0.000186371047483,-2.32498939789e-05,0.000259353296714,-0.00134072967216,0.00315961646059,-0.00134866956357
1566242832496930450,0.0002889048532,-0.000482702356428,-0.000249159044745,0.00335563204969,0.00162230475051,0.000398726454507
1566242832517548473,0.000126608137012,-0.00084176823487,-0.000308240004248,0.00837473274568,-0.00269249887201,0.00108580147888
1566242832536808859,0.000347556477623,-0.000130968389434,0.000521637721479,0.00192439146349,0.0031366667657,0.000562811405184
1566242832557416833,-4.1252000397e-05,0.000825343642159,-0.000337157869478,-0.00913070663881,-0.00057765288505,-0.00262954377717
1566242832577299055,-0.000474885731184,-0.000117492671538,-9.72600011439e-05,0.002890967226,-0.00318233080549,-0.000907449253349
1566242832596924467,-0.000131054012081,-0.000233938365964,-7.15864561365e-05,0.0032522790866,-0.00230710898447,-3.64820102078e-06
1566242832616676294,2.5979672583e-05,-0.000434432505987,-0.00043169863027,0.00508672799809,-0.00103445083786,0.00136357735358
1566242832636717988,0.000504632835889,-0.000317751279132,-0.000368657805093,0.00510488092111,0.00663517185816,-0.00132751352996
1566242832657515944,0.000252224094866,0.000384737285214,-0.000766998159204,-0.00547423562815,-0.000758741512169,-0.00278787121543
1566242832676713862,-1.27737116066e-05,-0.000299252437286,-0.000309527387579,0.00434723411131,0.00225864733425,0.000751126284688
1566242832697100002,0.000262199687778,0.000592221926452,-0.00049672336423,-0.00609315650396,0.000232795465171,-0.00408980068965
1566242832717233273,-0.000287501596608,0.000372008274257,-0.000153931681158,-0.00428081263676,-0.00293914357701,-0.00156626499655
1566242832737389586,-0.000331649857206,-5.67097269948e-05,-0.000444229333072,0.00246647166858,-0.00456919254958,-0.00145117529156
1566242832757601852,0.000186489499882,-0.000103647579333,0.000180507090117,0.00181820578068,0.00163390337616,-0.000156957770107
1566242832776694415,0.000311607215683,6.51335950277e-05,-0.000724822685126,-0.0017066566126,0.00401512598989,-0.00215412035376
1566242832797366498,0.000378762577337,-0.000581708534042,-3.75749491956e-05,0.0083516401991,0.00662019365207,0.00048466668351
1566242832817493154,-2.99350989205e-06,0.000443961879816,-0.000185769267077,-0.0041162695837,0.000360030347467,-0.000952901239202
1566242832836842215,-0.000482565054136,0.000113256787865,-0.000368767395345,0.000582055146014,-0.00652394599646,-0.000555376463945
1566242832856910302,-0.000237323969388,-0.000455810534285,0.000309499590551,0.00928613185083,0.000773929655777,0.00124632117887
1566242832876885772,2.20864141345e-05,0.00096634081678,-0.000930376098224,-0.010146676154,-0.00427785661628,-0.00410206966587
1566242832897373213,0.000735472035328,-0.00143046362112,0.000454030188703,0.0199811063273,0.00948118989278,0.00197285717062
1566242832917239768,0.000153159102699,0.000679341325777,-0.000676369649905,-0.0111954197716,0.00204535566122,-0.00203241195312
1566242832936634705,0.000270952798622,-0.000799952550187,0.00021040706942,0.0103830337848,0.00434788308237,0.0011000366511
1566242832957406012,-0.000334085162567,0.000758229606482,-4.30160977755e-05,-0.00850299101764,-0.00401296219629,-0.000902627766944
1566242832976540942,-0.000538970337901,0.000726807329548,0.000382185911433,-0.003831267349,-0.00484205395331,-0.000572899442657
1566242832997096521,-0.000308865532319,-0.000224767156427,-9.84716144628e-05,0.00533769510677,-0.00276071337187,0.000357125515554
1566242833017518007,0.000466743874293,-0.000227454290301,0.000281248092799,0.000237003624641,0.00608737884747,0.0014754746558
1566242833037353110,0.000390522019932,-1.03750921215e-05,-0.000647640530155,-0.000843447719253,0.00485288616843,-0.00243988826418
1566242833056812313,0.000164605149067,-0.000647509365257,-0.000129911893532,0.00709920156296,0.00551056805295,0.000904793990979
1566242833076581449,-0.000281004886044,0.000805244381052,-0.000665620895164,-0.0108529899176,-0.00405672800114,-0.00317309094751
1566242833096745774,-0.000115722194991,-0.000573855648316,0.000157632753085,0.00698016048474,-0.00097066607745,0.000909050500051
1566242833117197025,-0.000335205590953,0.000301194744431,-0.000431207266172,-0.00657386751748,-0.00447053680573,-0.000927048421153
1566242833137529690,0.000385221663569,-0.000129747941134,0.000157677710761,-0.000872518801337,0.00549659680945,-0.00166270065789
1566242833156781452,4.37484648632e-05,0.000382875216252,-0.000197232284914,-0.00396602243568,0.000242425529091,-0.00133856453518
1566242833177387346,0.000196013801131,-0.000296677379703,-3.63612198747e-05,0.0070564272606,-0.00053889085377,0.000431820881028
1566242833197088104,6.61568624744e-05,-0.00019968262877,-0.00059223658327,0.00325643155462,-0.00115834206503,-0.0011982846778
1566242833216664981,0.000147007994154,-0.000138990387594,-0.000220481449165,0.00342856746206,0.00133730380192,-0.00167903952452
1566242833237087492,0.000115282282478,0.000394241801231,-0.000279168623267,-0.00123068122969,-0.00132790299704,-0.00297059446805
1566242833256913556,0.000159296829012,2.8099305238e-05,-0.000172051487916,0.00191987021316,0.000933044738642,-0.000278996394308
1566242833277000583,-0.000245489927658,0.000351266183557,-0.000485497952195,-0.000118181599175,-0.00436619713649,-0.00185210371632
1566242833296718321,-7.35517680369e-05,-0.00036914275718,-1.33769198234e-06,0.00720248264442,0.000697448551379,0.00117199880473
