%time,field.Fx,field.Fy,field.Fz,field.Tx,field.Ty,field.Tz
1566492149445782171,-5.22652590617e-05,0.00016504361936,0.000140958916382,-0.000167792741454,0.0016283732263,0.00100994284016
1566492149465217228,-0.000123579318432,0.000270387526364,0.000449211846674,0.000675533239914,0.000466376115755,0.00126675213366
1566492149485446464,-0.000250208298289,-0.000207644898014,0.000324361325788,0.000334309552908,0.0016450403135,0.000647155190966
1566492149505741671,-0.000270575302354,-0.000228320953233,0.00037504553308,0.000259278948924,0.00151879156543,0.00133847375473
1566492149524994943,-1.14721061045e-05,7.35753312775e-05,-0.000228695997031,9.59566536661e-05,0.00155034167761,-0.000947018696275
1566492149545239037,-0.000199080539825,0.000112774840262,-0.000450288291567,-0.00230854217471,0.00204678292061,-0.00161266691236
1566492149565518574,-4.49798376816e-05,-7.60733340949e-05,0.000223332541945,-0.00103161540478,-0.000522278180749,0.0005018857741
1566492149585660129,-9.48713061146e-05,-0.000258898259793,0.000293639767546,-0.000254262677686,-0.000168015366243,-0.000108277651981
1566492149605715340,-0.000130568911142,-6.62766374921e-05,0.000216607884701,0.00208705232257,0.000874101197927,0.000221146446396
1566492149625582959,-8.0146116428e-05,-2.33075973365e-05,-0.000685899896929,0.000684223331233,0.00109441762169,-0.00159837162068
1566492149645386583,-2.18597032542e-05,2.04064551955e-05,3.5374544147e-05,-0.000897688823697,0.00175591390932,-0.00139180339597
1566492149665310460,-0.000216862550785,-3.83306565172e-05,-0.000546339866755,0.000688592372784,0.000652580349751,-0.00203819222169
1566492149685566711,-0.000348655950849,-0.000139929341447,0.000381739888145,5.70502532069e-05,0.00111420970999,-2.25917928605e-07
1566492149705204786,-0.000111486626567,0.000115592609713,-3.22317015892e-05,0.00239415015325,0.00137442869304,0.000134788525335
1566492149725032882,-0.000126165378071,-6.5287516111e-05,0.000525585533903,-0.000982101822781,0.00202679517411,-0.000273923393542
1566492149745779263,-0.000123857196702,-0.000287912462665,-0.000271036601888,-0.00148423801022,0.000932895564405,-0.000979728884267
1566492149765900929,-0.000289440717652,-0.000127964268963,6.84882175778e-05,-0.000509607457912,0.00182020355529,0.000263159779046
1566492149785044226,0.000934871255308,-8.71475265035e-05,-0.00257995109366,-0.0056528689517,0.00308756474369,-0.00688341428422
1566492149805209898,-0.000362233345388,0.000175661322103,0.000327137212877,0.00126048914721,0.00194412033413,0.000847442897933
1566492149825582064,-0.0002018325425,-0.000209466562422,0.000138182607822,0.000790072902962,0.000355040291743,-0.000473849245189
1566492149845516246,6.2009129305e-05,-0.000296242071988,-0.000389297664405,0.00133561535744,0.00171291975615,-0.000873542789629
1566492149865654331,-9.61883122952e-05,0.000115660636433,0.000134025539633,0.000744032923023,0.00167019619787,0.000630451756167
1566492149885308632,-0.00022332917461,-1.62202605374e-05,-8.12030419846e-05,-0.00202037064029,0.00118097474907,-0.000922238729334
1566492149905486225,-6.96239485482e-05,-1.94917796547e-05,-0.000249466551881,-0.00105586745187,-0.000558695452191,-0.00088654907144
1566492149925815869,-0.000177068502345,-0.000266901431637,0.000274688102061,-0.000674415676642,0.00092592546323,0.0010018429113
1566492149945413763,-0.000140916385684,-0.000385091369026,-0.000427193871976,-0.000494125208448,0.00143059307201,-0.000209086943716
1566492149965186829,-3.55239192542e-05,-9.68683487244e-05,-0.000101581812011,0.000181416905144,0.0023397931315,-0.00108843208304
1566492149986066346,-9.52492471545e-05,-4.11590529545e-05,4.16645049382e-06,-0.00108887188333,0.00234354966909,-6.408760481e-05
1566492150005102819,-0.000314588909577,0.000236036743089,-0.000130785546917,0.00254332398624,-0.000585987190499,3.91188361216e-05
1566492150025448178,-0.000337835894434,7.92442536234e-05,0.000479049743385,0.000978405686157,0.000549984507158,0.00100423229307
1566492150045782276,-0.000275032630334,2.61261416999e-05,0.000211532801629,0.000758918318803,0.00125624534615,0.000199419383296
1566492150065612014,6.49055462665e-05,-0.000314158247286,0.000119963767882,-0.00230658305718,0.00248685805002,0.00122083493243
1566492150085786643,8.30907539342e-07,-0.000344913888752,0.000360462694217,-0.000780568096236,0.0014898243554,0.000813287038346
1566492150105738139,-0.000144389851092,-0.000123352893993,0.000412417350878,-0.000998485906287,0.00230724630406,0.00197920152872
1566492150125092783,-0.000277023864166,-1.32394990924e-05,0.000413746894321,-0.000520395207658,0.00301936752038,0.00216348231729
1566492150144905009,-0.000229209382131,-9.54589668039e-05,0.000294662246171,-0.00212275478368,0.00208713306788,0.000501908838388
1566492150165427473,-0.000243039653238,-0.000203019821421,7.72400107232e-05,-0.000309857355879,0.00121586315667,9.30215809816e-05
1566492150192809307,-1.57593606757e-05,-0.000143182020202,-0.000226166653982,0.00168828160606,0.00104473587576,-0.00141322439248
1566492150205125171,-0.000240621521486,-0.000240485403337,-0.000306912892771,9.12177688284e-05,0.00194988408325,-0.00116514875665
1566492150225815964,-0.000277127906225,-5.24811146181e-05,7.19075489701e-05,-0.00374722348151,0.000480717020896,-0.000369674475743
1566492150245363631,-0.000176260975018,2.62192463956e-05,-0.000138819733118,-0.000705432012541,-0.000242806079008,0.000619298095177
1566492150265198369,-0.000202783256215,-4.00391514581e-05,-0.000100029202524,0.000197748901528,0.00141393374872,-0.000872249810151
1566492150285254321,-7.1682687868e-05,-0.000121507055335,-7.84674655294e-05,0.0016670255013,0.000119634045502,-0.000224018411024
1566492150305794418,9.10622178449e-06,-0.000105593590796,0.000254350215002,-0.000953458458972,0.000659015853262,-0.000237992774463
1566492150325574915,-0.000136001545178,0.000162946632532,2.77080757531e-05,0.000171312858716,0.00125417276451,-0.00035747769329
1566492150345791900,-0.00037541851129,8.97246852496e-05,0.000114952575162,0.000359645739756,0.00234712185682,0.000220337063284
1566492150365188502,-0.000305805883316,3.04642463653e-05,0.000450778360796,0.00120592279378,0.00182905210114,0.000797895121886
1566492150385477129,-0.000171709238109,-0.000131715226347,0.000534872424061,-0.00180742925783,0.00354557367842,0.000909363602447
1566492150405911042,0.000255306959333,-0.000181040798871,-0.000390783478364,-0.00152280849797,0.00165005010705,-0.00201390463599
1566492150425630816,-1.17607758685e-05,-0.00018144166266,-3.07108439367e-05,-0.00100834609322,0.00136990677442,-6.26824640981e-05
1566492150445241175,-7.12244569983e-05,-0.000151605025659,-9.87354057048e-06,-0.000517980702815,0.000374843417724,-0.000396764914519
1566492150465248591,-0.000192837911828,-0.000227893369092,0.000142294453067,-0.00306048541748,0.00196793140358,8.30235784659e-05
1566492150485146080,-0.000249987924157,0.000137375976418,-0.00026458613718,-0.000442473761386,-0.000126207089446,-0.00135916712307
1566492150505559641,-0.000161154863394,-0.000112816106776,0.000237620260912,-0.000125866317165,0.0011059960174,0.00144735569237
1566492150525417965,8.38779118022e-05,-0.000196644884903,0.000112759803531,-0.000280151251395,0.000341633626364,-0.000979877964091
1566492150545533669,-1.08695556991e-05,-0.000374674209755,0.000177374330634,-0.000571456176416,0.000464367930134,0.00101977999532
1566492150565468345,-0.000224323885304,2.53706843118e-05,-5.02489054779e-05,0.000566648759179,0.00153649902052,0.000706854751217
1566492150585525084,-0.000302641199804,0.000214826300861,0.000176682272498,0.000800969846905,0.000930807193972,-0.000251167967314
1566492150605042170,-0.000246241691962,-0.000124263413221,0.000172912853458,-0.000835640457387,0.00124818696147,0.00102887052557
1566492150625436317,-0.000112297948101,-0.000343654338554,5.30496883025e-05,-0.000490724859132,0.000643123661505,-0.00124352706214
1566492150645372575,6.19110469258e-05,-0.00023775214075,-0.000129829450797,0.00135825031617,0.000691740890712,-0.000565424468647
1566492150665565729,-1.19321196752e-05,-2.42815296816e-05,-1.09269841419e-05,-0.000564312042417,0.00187544524582,-4.44596296871e-05
1566492150685132889,-0.000257001074777,0.000147189615563,0.00029705873137,-0.000396220328546,0.00144904829882,0.00027664427967
1566492150705521759,-0.000477909647767,0.000146523857501,0.000351741608145,0.000227942462413,0.00169184831448,0.000352047907936
1566492150724856413,-0.000175122348017,0.000239319248534,0.000214174505564,0.00143225483232,0.00116100119908,-9.46348291227e-06
1566492150746304802,0.000153327855214,-2.32021556495e-05,-0.000504639436921,-5.75231487598e-05,0.000230290228206,-0.00127010369153
1566492150765793034,-7.62735246662e-05,-0.000278056857183,7.12881732913e-05,0.000374850846568,0.00184753211562,-0.000633082385809
1566492150785458676,-0.000119165393694,-0.00023631489551,0.000137972098319,-0.000927518289371,0.000839780754336,-0.000177356823335
1566492150805547493,-0.000154928360796,0.000144225130417,-1.39817523068e-05,-0.000851469672123,-0.000346963859615,-0.000986945179644
1566492150825554890,-0.000120032664943,6.24244435584e-05,-0.000264995998205,-0.00130555555912,0.000599525588683,-0.000955517858294
1566492150844983257,0.000108125449776,-0.000139275218585,-0.000385551761462,-0.000455473374155,-0.000267639423402,-0.0023168249346
1566492150865667332,1.05132544967e-05,-0.000215234413551,0.000294295163586,-0.00084320400082,0.0011390072444,0.00126433687077
1566492150884935938,-0.00012603904964,-0.000318758793662,8.82852669153e-05,-0.000795724444647,0.000869017169096,-0.000533510636507
1566492150904884430,-0.00020384963952,3.04007456607e-05,-1.63391587744e-05,-7.82022590007e-05,0.000736369589891,-0.000554788251081
1566492150925531963,-0.000355996827212,9.41547189018e-05,0.000455729165489,-0.00123646029154,0.00191067685645,0.000567059447183
1566492150945251297,-0.000121734557581,-5.47736552896e-05,-3.81410143883e-05,-0.00167847891259,0.0012111647544,0.000294370050279
1566492150965158074,-9.5390299995e-05,-0.000261820118806,-0.000223789245412,0.000162700370036,0.000960967560442,-0.00146265013405
1566492150985444703,2.93513365282e-05,-0.000163037579013,-4.33874456666e-06,0.00247460630494,-0.000952023905257,-0.00110017166998
1566492151005868815,5.96499307179e-05,-0.000190599402463,-0.00033217209798,-0.00058905281259,5.92098435944e-05,-0.000595161348828
1566492151024985398,-0.000227005919897,7.51645598942e-05,0.000649484299073,-0.000116126117393,0.00268603864932,0.000832895891205
1566492151045872802,-0.000202192594477,-0.000103020572177,-0.000277300771159,-0.00220248972559,0.000374217952441,0.000553447547804
1566492151065549721,-0.000246801636112,-0.000143378225594,0.000286357593144,-0.000716945462449,0.000843537991311,0.000314289145732
1566492151087334408,-0.000141682818878,-8.75354255137e-05,0.000328413062034,-0.000493311842632,0.0026234698731,-0.000163789324861
1566492151105114875,-7.96947806159e-05,2.81030497957e-05,7.36750226345e-05,0.00126301990058,0.000624835520743,0.00064578300673
1566492151125144581,-0.000152887391205,-0.000117553458305,-0.000324851447535,0.00218787648279,0.00242139962258,-0.000650200337575
1566492151145401439,-0.000103984953673,-0.000136024176195,0.000202986248807,-8.9500423447e-05,0.00277329178679,-0.00019891760784
1566492151165438847,5.72299304879e-06,7.22405564431e-05,-0.000448271641551,-0.00137074555886,0.0008602850352,-0.00120028292419
1566492151184898486,-6.90195695977e-05,0.000212540802613,0.000260950827953,0.000777954661279,0.000478198496656,-0.000606080178162
1566492151205833867,-0.000354462816943,7.19065365276e-05,8.23488871123e-05,0.0014566559587,0.00184911933115,-0.000137184134088
1566492151225159376,-0.000234323379653,-0.000198013640734,7.50710593328e-05,0.00110333372628,0.000715769228076,-0.000280896717585
1566492151244970714,-0.000193237306934,-7.84949855102e-05,-0.000108787851984,0.00111940365475,0.000830183974437,-0.000992538680126
1566492151265267811,0.000107401166054,-0.000356439788615,-0.000244116378817,-0.00179819461966,0.0020652769346,-0.000452540433504
1566492151285325226,0.000491370989589,0.000205950862947,-0.00154568715154,-0.000892784138754,-0.000643792202989,-0.00584343583489
1566492151305882337,-0.000140906011085,-4.20445292702e-05,-0.000173574771037,-0.000683086375811,0.00139773847649,-2.32052804711e-05
1566492151325468312,-4.23407292042e-05,-5.05213443347e-05,-6.65258186072e-05,-0.000435069415565,0.000458305685723,-0.000671877656621
1566492151345751735,-0.000128190184734,-4.86878106861e-05,0.000162355907484,0.000255758653309,0.000414538120353,-0.00109704186597
1566492151365718493,-0.000150492825899,-0.000191802026135,-9.12165748804e-05,0.000580621447408,0.00159119509513,-0.000544191813219
1566492151385223098,9.5438546196e-05,-0.000144367032282,0.000558586556354,-0.00193763022759,0.000540380159813,-0.000143625491415
1566492151405181331,-0.000118462529222,-2.43699594421e-05,0.000160549180775,-0.000517356479602,0.00130766336589,0.00156167699317
1566492151425776175,-0.00020255784375,-5.63267811217e-05,-2.50761460366e-05,-0.00137150123938,0.00144013226736,-0.00154973191603
1566492151445317776,-0.000136281103079,-3.24876649145e-05,-0.000335624817789,0.00137344096484,0.000449038806332,-0.000874257257341
1566492151464858705,-3.12790680135e-05,5.63994572435e-05,-0.000188835052955,0.000577499687984,0.00146117099676,-0.00107079685927
1566492151485303336,-0.000276593092283,8.50139149967e-05,-9.28889927819e-05,0.000596867585254,0.000602553663347,-0.00140567657852
1566492151505396583,-0.000148380218423,-0.000283709322666,0.000132679607095,-0.0027295035638,0.00186802484204,0.00121014517281
1566492151525407757,-3.67047340687e-05,0.000113630358021,-3.80995512836e-05,0.00115972689233,0.000151066800498,-0.000907029859315
1566492151545645052,4.23475058089e-05,0.000121735037095,0.000151854636241,-0.00105909429158,0.00141817312004,0.000417317416758
1566492151565398567,-0.000235416536038,-5.77010295247e-05,-0.000107772814105,0.00159764514696,0.00118534091618,-0.00015258593061
1566492151584802162,-0.000312414563538,-8.39669270034e-05,0.000381640357317,0.00183242199108,3.28358691707e-05,7.89767051179e-05
1566492151605615729,-0.000236605799916,-6.71393362036e-05,-7.85723750516e-05,0.00116443437021,0.000955304364113,-0.000150552704498
1566492151625175148,-0.000141297055773,0.000110347111295,0.000432714879221,0.000473682489567,0.00160902212824,0.00122764132005
1566492151645592289,5.51095425282e-05,-0.00012863800904,-0.000413174444909,-0.000364291402999,6.99308663028e-05,-0.00111574821837
1566492151665435752,-0.000280965444886,-5.75602932629e-05,-0.000299785456724,0.000320132340851,0.00240366009006,-0.000809554068952
1566492151685541221,-0.000168586980357,-0.000135658423063,0.000280876354334,-0.000194952064267,0.00101778051556,-0.000220279403067
1566492151705449647,-0.000228954590395,-3.48755469619e-05,-0.0002348802663,0.00112106485449,0.00132380499197,-0.000463958758903
1566492151724883487,-5.86614163485e-05,0.000190930369364,0.000141891571086,0.000865046769983,-6.16245464562e-05,-0.000479493392942
1566492151745044545,-0.000175899330573,5.66616306337e-05,-0.000101606272442,0.000489325671613,0.00107116012099,-0.00060998604331
1566492151765467914,-0.00013501181503,3.85942075293e-05,0.000362378751651,-0.000381004549949,0.00177502450922,-0.000204439384599
1566492151785401479,-0.000139451324279,0.000157502371701,0.00020152132982,-4.90162226662e-06,0.00105714236572,0.000211065207316
1566492151805893228,-0.000106229000239,-5.38257125695e-05,0.000249229892805,0.00168223279779,0.000681931643642,0.0011955444605
1566492151825053779,-0.000233607378379,-5.89362929214e-05,-3.18098631908e-05,0.000978145925036,0.00251158500307,-0.000130806935677
1566492151845504831,-0.000151295044946,-0.000248017166436,0.000366674400894,-0.000435410201784,0.0015078541023,0.000436920114117
1566492151865784141,-0.000175406414632,-8.95389641496e-06,0.000327262158881,-0.00097153088413,0.00182201275899,0.00112695937847
1566492151885151595,-0.000160692834295,0.000200179959396,4.66081366088e-05,-0.00054357919946,0.00223210558228,5.77370602835e-05
1566492151905807681,-0.000141779438589,-0.000147914846423,-9.4033920266e-05,-0.000725909273138,-0.000238273125204,-0.000527680819162
1566492151926455441,-0.000253851640521,-0.000300689890303,-0.00023325302936,-0.000921850273822,0.000151281146951,-0.00169870998229
1566492151945563065,-0.000245387412605,-0.000360613525115,-0.000353543196878,-0.00106540819145,0.000878593267658,-0.000652537382861
1566492151965824076,9.42397132257e-05,-2.40171634709e-05,-2.01911838556e-05,0.000631188240431,0.00191750901376,-0.000662545778184
1566492151985270701,7.67035461427e-05,1.17612085495e-05,-0.000398856454842,-0.00131425196046,0.00178140741746,-0.00183286478071
1566492152005527792,-0.000222321127967,-2.11346338432e-05,0.00090014280305,0.000169911500714,0.002111912038,0.000259624452371
1566492152024924100,-0.000182796520847,2.15684024763e-05,6.70468429484e-05,0.000289122313924,-0.000337741363537,-0.00104155896553
1566492152044838526,-0.000185953620543,2.48593876862e-05,0.000444606154122,0.00045231720502,-6.92704667505e-07,0.000991031600188
1566492152065404535,-8.76358116999e-05,0.000157993142898,0.000256915749236,1.99474981517e-05,0.000500640279064,-0.000808569813949
1566492152085230453,-0.000119386681396,-0.000198781158529,0.000428317435519,-0.000872229418071,0.000991311803756,0.000583967690058
1566492152105799967,-8.40243425485e-05,-0.000185942201066,-4.78522004358e-05,0.0014466575059,0.00228096285394,0.000630486208439
1566492152124813680,0.000151177361534,-0.000116573818063,7.73976018986e-05,0.000771567725614,0.000978915246587,0.000125691163552
1566492152145276304,-0.000258801579966,-5.87290140818e-05,-0.000185559828861,0.000203579185389,0.000872012965901,-0.000762084246855
1566492152164803754,-8.99876739787e-05,-6.28701671692e-05,-3.74186393486e-05,-0.00174187217183,-0.000278269342536,-0.00110298111859
1566492152185127430,-0.000206556985328,-0.000269445811875,0.000213930709338,-0.0026304822638,0.00201290007261,0.000892934055534
1566492152205161380,-0.000260869073117,9.24882721155e-05,0.000416192925214,0.000509726311339,0.00368895397703,0.00100286440244
1566492152225566961,-6.87131747291e-05,0.000100890132247,0.00014286235204,-0.000242069365176,0.000646684731196,-0.000510000271753
1566492152245570448,-3.8883636377e-05,-5.2646467188e-05,-0.000147190000952,0.000561087455262,4.15139796531e-05,-0.00113205080884
1566492152265699667,-0.000202306591016,-3.97167324655e-05,5.5754702749e-06,0.00189248418187,0.00158830279214,5.2475218498e-05
1566492152285643676,-0.0003165924518,5.75132688966e-05,0.000375711969937,0.00148455894932,0.00166419880663,0.00120890456402
1566492152304991432,-0.000143407443252,0.000184448354938,-0.00016104322481,0.000765516640186,0.00124867367849,-0.000103517949361
1566492152325643833,3.22111650738e-05,3.57004452022e-05,5.66619691965e-05,-0.00150604504978,0.0012691144418,-0.000366245528851
1566492152345949026,-0.000324084197136,-0.00013364393465,-0.000220522359723,-0.00121141263803,0.000517998707389,-0.00115267953893
1566492152365731262,-0.000257197497448,-8.04019171147e-05,0.000505974264143,0.000285779013625,0.0014300915296,-0.000116077097976
1566492152384919691,-8.03365051439e-05,-7.86485250538e-05,0.000166851913166,0.000231493836972,0.00150801626529,0.000334900603186
1566492152405855750,-0.000133094425236,8.48890997878e-06,5.86463197061e-06,0.000184955228464,0.00118815822146,-0.000897773790303
1566492152426342752,-0.00014818111417,-0.000169584378091,-0.000336792109392,0.00128801947219,0.000125511378006,-0.00134361909683
1566492152445374274,-0.00021771852092,-0.000136782032377,-0.000100050162094,-0.000908241225592,6.20426458522e-05,-0.000188003561952
1566492152464859074,-0.000142697047379,0.000110778874183,-3.52078913937e-05,-0.000398547767937,0.00125483660556,6.16270205069e-05
1566492152485287804,-7.19114575815e-05,0.000101175719276,0.0001413284315,0.00078833116623,-0.000696928535337,-0.00147421867792
1566492152505280876,-4.37749944673e-05,-0.000260844926006,1.50010430591e-05,0.000281882322472,-0.000470143008312,0.000958869701502
1566492152528624720,-5.16089184367e-05,-0.000218310779868,0.000213980253193,-0.000266795191092,0.00193106615576,0.000388999645348
1566492152545878516,-0.000148251485546,4.93101328881e-06,9.62632606369e-05,-0.00103752968541,0.000845779672586,-4.36220041553e-05
1566492152565470492,-0.000184507281768,0.000101608655057,0.000168137251397,-0.00102321051579,0.00151696704095,0.000435721034983
1566492152585412574,-0.000151502563756,-2.19352000835e-05,1.24020362949e-05,0.000170194280623,0.00114875163463,-0.000220275208407
1566492152605192885,-0.000331838167169,-0.00019014359314,0.000467816191227,0.000289956038774,0.0012633629711,0.00079197308488
1566492152625210169,-0.000244258472956,-0.000100706315241,-0.000279958192844,0.00110737295942,0.000995609163996,-0.000499206974596
1566492152645695005,9.19179400527e-05,-8.26101752372e-05,0.000755354549625,-0.000430883406261,0.00143266728411,0.00269249855612
1566492152665213800,-9.61110672127e-05,-6.41845743197e-05,-9.95924871232e-05,0.000627868582848,0.00166302955371,4.11014908932e-05
1566492152684964053,-7.3676088601e-05,-8.33747029331e-05,0.000953359051094,-0.00097299293235,-2.20649811886e-05,7.02288278485e-06
1566492152705465674,-0.000271357602369,1.49545721796e-05,-0.00021048065397,0.000968492669824,0.00142380702156,0.000578879246176
1566492152725187632,-3.36347142268e-05,4.08538655762e-05,0.00022115816848,-0.00131197092919,0.0026795201418,-8.79897200984e-05
1566492152745760321,-0.000194305322551,-4.46933914978e-05,-0.000161020297014,0.000291344853927,0.000497789565398,0.000742049404217
1566492152765005974,-0.000315601601017,-0.000193250516625,0.000346282649792,0.000903788976232,0.000746793599701,0.000943098183703
1566492152785604128,-1.65861705011e-05,-0.000132412212571,0.000373435330869,-0.000987366371264,0.00242800886615,0.000459269656878
1566492152805689805,6.02861178192e-05,-3.46006497359e-05,-0.000494364587835,-0.000599364561219,0.00143410605141,0.000296110610221
1566492152825388613,-0.000144798184299,1.53382603325e-05,0.000220684469233,0.000100147031037,0.00201549386745,0.00072726503943
1566492152845119034,-0.000192185573641,-1.03621936344e-05,-0.000251866907552,0.000657858296331,-0.000639147172012,-0.000789759362295
1566492152865556479,-0.000273436918317,9.4599010897e-05,0.000200162725354,0.000744748420796,0.000818732251881,0.000314793710727
1566492152885386238,-0.000233783979591,0.000162475729055,0.000597599355527,0.000648181100999,0.000874876499717,-6.25173997992e-05
1566492152904950256,-0.000302876234572,-0.000195894844119,0.000168881715454,-0.00110782483746,0.0019281757919,0.00118946342836
1566492152925663910,-0.000103437284741,-0.000128158291266,0.000123063485069,-0.00116340359821,0.00218852895966,0.000357353154581
1566492152945558442,-0.00016140680134,-0.000237542388748,0.000321426536785,-0.000280772727424,0.00144699640843,0.000612759458592
1566492152965885251,-0.000194981833919,2.49415905351e-05,-0.000181834421319,0.000822174385098,0.000894863711427,-3.47774191848e-05
1566492152984886178,-0.000223998269153,-4.64381780075e-05,-0.000168261040333,0.00010195761525,0.00126481109141,-3.56361078578e-05
1566492153005153380,-0.000141959940925,3.81087296707e-05,0.00054286060754,-0.00166650119667,0.000250713498637,0.00137178703816
1566492153025127512,-0.000311604239388,6.63426699763e-05,-0.000612732034075,0.00287434834533,-0.000787154053876,-0.00188941162636
1566492153044920281,-9.27665802652e-05,-0.000213003373475,0.000163159274015,-0.000519132128825,0.00182370028214,-0.000464718081502
1566492153064965627,3.11855615187e-05,0.00014730498607,-0.000178947512731,0.00172405683821,0.00086882270377,-0.000452838022806
1566492153084953536,0.000101364915128,3.28436227037e-05,-0.000204480095175,0.00117246899623,-0.000471296703541,-0.00109348033884
1566492153105613556,-0.000100283883649,-0.000162162722722,0.000148004244453,0.00275068701695,-0.000820432361326,0.000890079114008
1566492153125138434,0.00012609693732,-0.000173162253421,3.41419048582e-05,0.00123970937717,-7.24160092724e-05,0.000342739709829
1566492153145433662,1.57496937384e-05,-7.54648558255e-06,-0.000447650950449,0.00119957164697,-0.000452518787309,-0.000327663719333
1566492153165585191,-8.65624830444e-06,9.49105492302e-06,0.000664760763901,0.000101378285763,0.00175944275831,0.00143749591775
1566492153185391609,-7.74282379191e-05,2.79323388769e-05,-0.000413419522518,0.00165376943708,0.000462907044287,-0.000161223914746
1566492153207124591,-0.000132134174092,-0.000198828611553,0.000416498580899,0.00250632696951,0.000512917431146,-5.31920397818e-05
1566492153225073511,-0.000195723885784,-9.38061371803e-05,-7.13923492375e-05,0.00216451231013,0.000360775253116,0.000365094924445
1566492153245138262,-1.9847072587e-06,2.64547255973e-05,-0.000148662927479,0.0013730381877,0.000140454953404,0.000307892980844
1566492153265100902,-0.000100372692418,-5.41991091787e-05,-3.01219481813e-05,0.00170055209551,-0.000262065973616,-0.000162336947809
1566492153285083381,-0.000117460315053,-0.000210257605347,2.58416552841e-05,0.000749412508848,0.00102459190915,-0.000336361689142
1566492153305772394,5.2008319123e-05,-0.000196360469344,0.000154394213197,0.000734080390115,-0.000357454410637,0.00160085918073
1566492153325510798,5.87227476124e-05,-3.6349564777e-05,-0.000152947696938,0.00230688079876,0.00114812922079,-0.000410088686757
1566492153345439543,-0.000114301336504,-0.000107486936079,-0.000128097277835,0.00333393319752,0.00137747330144,0.000407155948042
1566492153365726210,9.62269734319e-06,-0.000295563958978,0.000286254392306,-0.000422913301034,0.00118459580316,0.000468410757259
1566492153385664843,-0.0001615855553,-7.83820938427e-05,-0.00021880881129,0.000537297622944,0.000516264706595,5.01813887734e-05
1566492153405927485,-6.48966869872e-05,-3.90176009866e-05,0.000534355842998,0.00010204413293,0.00134845551086,0.000559591611843
1566492153425096602,-3.95122455266e-05,-9.24762238008e-05,-0.000484207072693,0.000342074144069,0.000285323345765,-2.06005857333e-05
1566492153445143179,2.16197051653e-05,-0.000170047637351,0.000292278398423,0.00171562720217,2.33861297359e-05,0.000498939467859
1566492153465254359,-0.000162180330029,-0.000197236075956,7.34288348327e-05,0.000991727854449,0.00272945623022,-8.0513982756e-05
1566492153484936921,-0.000155410794063,4.30785321005e-05,5.29601740538e-05,0.00269951376183,0.00346427184227,0.000331830990338
1566492153505345789,-0.000156628360372,0.000381428504801,0.000103536233167,0.00363840744467,-0.000184921328992,0.00053213375446
1566492153525478957,-0.000108535803846,-0.000101070884727,-5.34019832409e-05,0.00230475958913,0.00131129705897,-0.000265982778164
1566492153544944571,-0.000119168299829,-7.82609599883e-05,-0.000179454365836,0.0020105856636,-0.00167767799657,-0.000877066769202
1566492153564794491,-2.75251276365e-05,-0.000179190924592,2.27262833813e-05,0.000553680930009,-0.000244179449852,-0.000483939300307
1566492153585082943,-4.85041795321e-05,-2.73062897635e-05,-0.000561119406997,0.00121119093193,-0.000265801148939,-0.00100992439369
1566492153605040769,1.31639675141e-05,-0.000221320938327,0.00022400534941,-2.01781610854e-05,0.00249537097149,0.000912732896581
