%time,field.Fx,field.Fy,field.Fz,field.Tx,field.Ty,field.Tz
1566596375858343648,-0.000108753207632,0.000289473333474,-0.000326685612802,-0.00203337382031,0.00081188768612,-0.000320740752206
1566596375881583838,-4.00902350788e-05,0.000198157638685,-0.000160309910391,-0.000432571848095,0.0030105332371,-0.000864920121886
1566596375898125981,-0.000217099364587,-3.14096482785e-05,0.000228993855575,0.00108585464716,0.000140064652702,-0.000904014169099
1566596375918711102,-0.00016055015207,-0.000186312969236,-0.000534036859917,0.00200045757512,0.00145741242398,-0.00170730287838
1566596375938553297,0.000108368494544,4.63597776246e-05,-0.000472670794297,-0.000663800847416,0.00283651369861,-0.00186985113956
1566596375959129935,-0.000136500503613,0.000233790054328,-0.000123357923139,0.00241704450779,-0.000737093300614,-0.00082011898077
1566596375978739645,-0.000375908875137,-0.000205066559016,-0.00052761461451,0.0084619967685,-0.00261988218484,-0.00145021113087
1566596375998409223,-0.000109727614577,-8.23052490927e-05,-0.000175384984173,-0.000151716769121,0.00131226612693,-0.000721879956063
1566596376018873285,-0.000105460425834,0.000267989861995,0.000320953819667,-0.00265660587286,0.00065646262207,-0.000975119098594
1566596376038146713,-0.000176941184071,-8.46317610106e-05,-0.000710199966802,0.00255266881541,0.00101946970532,-0.00203987835082
1566596376058714538,0.000213720999556,9.31668476281e-05,-0.00066685286052,0.000601674360606,0.00434672735609,-0.00108942507329
1566596376078249993,0.000181096702578,-0.000136029796721,-0.000175232863012,0.00116632017814,0.00170474558782,-0.00193031922905
1566596376098686003,-0.00014145493029,-0.000149983435041,-0.000707686013772,0.00116598649967,0.000543223292596,-0.00202607024522
1566596376118838870,-0.000433688138767,0.00018649660948,0.000159228093385,-0.00330349071269,-0.00367463644423,-0.00301995005829
1566596376141003745,9.75467533736e-05,0.000281712948269,-0.000850804493777,0.00134954269012,-0.000277803703248,-0.00267060060953
1566596376158430437,9.89908095489e-05,6.6972373278e-05,-7.91187850144e-05,-0.00421770824616,0.00234802349994,-0.000557307767198
1566596376178393078,-5.80750858529e-05,-0.000142132473463,-0.00042854191792,0.00100430113496,-0.000111438509693,-0.00246662579482
1566596376198817986,1.97408962823e-06,-9.25036453352e-05,-0.000323121881471,-0.00050636529786,0.00207450278652,-0.000436528013172
1566596376218345929,5.14672441136e-05,0.000187716122258,-0.000344277277218,-0.00215324833728,0.00155322347776,-0.000324770044679
1566596376239241010,-0.000186535150395,0.000262153955394,0.000663558702261,-0.0161778985968,0.011549647521,0.00771444973345
1566596376258831364,-0.000182994348089,-4.91141374987e-05,2.59709282677e-05,-0.000958963923685,-0.000551898742373,-0.00148506455243
1566596376278616187,7.3358754914e-05,-0.000130603654043,-0.000507719576252,0.000375796286997,0.00504218252726,-0.000225639865791
1566596376298473678,-0.000305024091622,6.69403250465e-05,-0.000279707337408,-0.00205642254388,0.000405009128592,0.000254438850462
1566596376317925178,-0.000249644667703,-5.94015115037e-05,-0.000202001593295,-0.000854963892717,-0.0054782230844,-0.00384119591589
1566596376338798964,-2.20927914067e-05,-3.3250667091e-05,-0.000254447864662,0.000620584274416,0.0014496340879,-0.00138345700685
1566596376358654398,0.000201876213657,-3.37758658665e-06,-0.000416871564495,-0.00240564683289,0.00379511496626,-0.00183321438504
1566596376377884227,-0.000148512968798,-0.000142856424341,-0.00109963465103,0.00381401722825,-0.000642916482526,-0.00268533419892
1566596376398679763,-0.00019310427431,5.75893119152e-05,-0.000615573119201,-0.00137507044902,-0.00125758738245,-0.00198118971464
1566596376418056627,-1.35557534786e-05,1.90718495429e-05,-9.57374499079e-05,-0.000861607799979,0.0011303910906,-0.000183788387259
1566596376437955355,-0.000191866906225,-1.55360144285e-05,-0.000613455328967,0.00278418302463,-0.00260204831268,-0.00388064449959
1566596376458616918,-0.00031771229839,-0.000139866846665,-0.000229857565297,0.00265690612114,0.000455396518802,-0.000851492796099
1566596376478452547,0.000243844897228,0.000138876445364,6.41360149836e-05,-0.00422656725334,0.00510717423939,-8.63721286024e-05
1566596376497989084,0.000153131585648,-0.0001225332604,-0.000592389967013,-0.00299152095019,0.00268189988628,-0.000531502596209
1566596376517884838,-0.0003299673346,-0.000117133783441,-0.000265376738537,0.00237747333892,-0.00244405819303,-0.00327245404847
1566596376539103792,-0.000471532257401,0.000163364485202,-0.000388886571235,0.00661107389894,-0.0033354505328,-0.00309212683533
1566596376558597470,-2.68340190321e-05,0.000144716947543,-0.000594664838636,-0.00159525690934,0.00311912665698,-0.00130821491018
1566596376578866295,-0.000107257443574,0.000276042241567,0.000414294235449,-0.00570590058474,-0.000473418494611,-0.00126735350409
1566596376597976208,8.49167584754e-07,8.24330887282e-06,-0.000721591925976,0.00440026637943,0.0034326177452,-0.00086710539463
1566596376617970324,-7.55418770721e-05,6.87258824666e-05,0.000771857364156,0.000233984735052,0.000934684485334,7.70373607653e-06
1566596376638352464,5.31752515962e-05,-0.000343859211412,-0.000616296825714,0.00665916544743,0.00104796487076,-0.00144145917711
1566596376658130918,-0.000165966446192,-7.53589725276e-05,-0.000271485060512,-0.00386278943926,-0.00223282565545,-0.00259003739464
1566596376678568001,-0.000218211511511,0.000265600912,-0.000179488696762,-0.00647151137947,0.000452217302486,-0.00266414597381
1566596376699114403,-0.000573350816017,0.000227996536236,0.00023585917456,0.00153099834624,0.00078874540842,0.000682564962106
1566596376717968560,-0.000376265500675,-0.000518262559606,2.0491483662e-05,0.00325739740423,-0.001710469423,-0.00154448681088
1566596376738793044,-1.95846646751e-05,0.000132680025387,-0.000833394233417,0.00419503234039,0.0019568484256,-0.00270087367904
1566596376758447029,0.000464821952695,0.000268485352214,-0.000467178526763,-0.00377790693965,0.00465835081979,-0.000791456690731
1566596376778447205,-8.45688633494e-05,-0.000170158510489,-0.000518256931668,0.00202060086968,0.00211339824344,-0.00316731125946
1566596376798517105,-0.000292993529401,-0.000277476539961,-0.000338120314943,0.00507731808143,-0.00350970026436,-0.00353679734423
1566596376818879348,-0.000111967472438,0.000119394523216,-0.000479701595849,-0.00530000189816,-0.00120811142553,-0.00199158216864
1566596376838801009,-6.32323224834e-05,0.000371508302476,-0.000254994221902,-0.00495765462421,0.002234998968,-0.00114131894308
1566596376858052484,-0.000185165153739,-8.31923166626e-05,-0.000271612909597,0.00438543673111,-0.00298646424017,-0.00202855571691
1566596376878463190,-0.000152175403299,-0.000414560656176,0.000223824764046,0.00811241993928,-0.00239613207373,-0.00204156163879
1566596376898004165,0.000349076626692,-4.97185263256e-05,-0.000534723423738,0.00580882521402,0.00493929201442,0.000982355048548
1566596376917917668,0.000427172537295,0.000433524845625,-9.39302138584e-05,-0.00720725245951,0.00527876909423,0.000994865649218
1566596376939074692,-0.000245435232541,-6.60718644446e-05,-0.000458484317822,-0.00106015858918,-0.00289200261257,-0.00231202863937
1566596376958434804,-0.000390813862914,-0.000190293164795,-0.000427844579884,0.00476855233783,-0.00316958784607,-0.00241766135301
1566596376978469605,-0.000410093462025,2.18486211303e-05,-3.68276292641e-05,0.000223936705016,-0.00167336084829,-0.00123561588213
1566596376998044415,-0.000100382422293,0.000138396166495,-0.000180770615124,0.00014777998538,0.00271568568567,0.000426375468494
1566596377019040359,-9.52231647051e-05,0.000179900030352,9.53061145989e-05,-0.00425342598123,0.0041037712763,0.000950267109692
1566596377038879833,-1.74246572014e-05,-0.00027977506341,-0.000324160039893,0.00202199603807,0.00261709663313,-0.00180804834507
1566596377059060873,1.94851647668e-05,-0.0001587186131,-0.000473632821609,0.00053643445318,0.000506069842762,-0.00222931495831
1566596377078309288,-0.000205964282711,0.000196516293498,-0.00050419640321,0.00348445319951,-0.00189404685445,-0.00133322038279
1566596377098110954,-0.000259861912295,4.51900596882e-05,-0.000389218416836,-0.000321223481731,-0.000259381232119,-0.0003668458525
1566596377118333507,-0.000195421658321,8.93356637724e-05,0.000424202280914,-0.0039104756003,-0.00042915091867,0.000646127771122
1566596377138613434,-0.000165060150316,-0.000142283508589,-0.000794501523823,0.0032659000834,-0.00103661964335,-0.00169065182067
1566596377158042023,0.000129931701012,-0.000198144871429,-3.89000767283e-05,-0.000702736659087,0.00217610552822,-0.00113933025097
1566596377178930938,0.000294667413925,0.000187209016567,-7.13755347976e-05,-0.00136317870667,0.00258108378186,-0.000705788361892
1566596377198742878,-0.00011886745072,2.23419773738e-06,-0.000320867638095,-0.000627943622688,0.000909849397043,-0.000827055113284
1566596377218415154,-0.000136299135004,-5.96437504125e-05,-6.16394731859e-05,0.000715039446282,-0.00147586627451,-0.00196602769864
1566596377238750757,-0.000372190502995,-0.000171816945628,-0.000545889307522,0.00417179535729,-0.0010046953793,-0.00293384089807
1566596377259019653,-2.58372343925e-05,-3.0874009395e-05,-0.000607606243133,-0.000726771232793,0.00075564137293,-0.000812464661602
1566596377277925944,-5.8994338852e-05,0.00016025267422,-0.000216947689464,-0.0046427547125,0.00140173422804,-0.00148120331317
1566596377298881463,-0.000177203263021,-9.24679088928e-05,1.29289868428e-05,0.00229450459293,0.00306879984459,0.000237826337459
1566596377318666845,-5.65505605074e-05,-0.000341038316998,-0.000211430508955,0.00244493348897,0.000733487148278,-0.00110861905372
1566596377338903554,-0.000208207141543,-8.15087235988e-05,-0.000183242066521,0.0013301499193,0.00160818770389,-0.00178094434978
1566596377358423706,-0.000104023969006,0.000123516181899,-0.000718649447349,-0.00421941446716,0.000536318211538,-0.00155833599412
1566596377378734681,-0.000119387636438,2.81419281411e-05,0.000120818427295,-0.00417915016689,-0.00170207320383,-0.00124466491932
1566596377397902520,-0.000321626634008,-5.66615753291e-05,-0.000337603940408,0.00395868553947,-0.000811292457391,-0.00115529364703
1566596377417904543,-0.00029312292088,-9.86641347357e-05,0.000104862237746,0.00138075212724,0.00167814037874,-7.12070564169e-05
1566596377438482566,-7.50392955465e-05,0.000141894788635,-0.000418939592155,-0.000161059666548,0.00231058543647,-0.000382914179946
1566596377458347284,2.35621390532e-05,4.5023157228e-05,0.000117239150267,-0.00253896034517,0.00432738252059,0.000248055701348
1566596377478669732,-8.53026843081e-05,-0.000187007450526,-0.000339905268603,0.0026624829705,0.000157785301641,-0.0015401698328
1566596377498534249,-4.18760435636e-05,-0.000462326574286,-0.000480807977198,7.87055808317e-05,0.0024188233518,-0.00130115501442
1566596377518080766,-9.66173987339e-05,0.000155661693807,-0.000346243088544,-0.00327884762109,-0.000349187950714,-0.00223732587483
1566596377538644751,-0.000162496957075,-2.21033872338e-05,-0.000452276474543,-0.00119315746178,-0.00175966882177,-0.00353035447437
1566596377558833203,-0.000392927983664,8.45239715334e-05,-9.32028805459e-05,-0.0015868111341,-0.00294146441848,-0.00176979815227
1566596377578186240,-0.000178080054555,-0.000279571005356,-0.000605774850846,0.00539978893237,0.000322899565867,-0.00156522368869
1566596377598545969,-4.88073659102e-05,0.000162596779674,-0.000566835057537,-0.00294231626074,0.00228254775231,-0.00251599968115
1566596377618006268,0.000317981521487,0.000143678143288,-0.000540755631319,-0.00280369566097,0.00419402140713,-0.000515110749538
1566596377638746436,6.14181454448e-06,-0.000177823859338,6.58222291809e-05,0.00319001160929,0.00507236401232,0.000186413609682
1566596377658460476,-0.00023543469837,-0.000328418361144,-0.00015637580489,0.00396726832761,0.000994970431551,-0.00155585977344
1566596377677902291,-0.000381119825934,2.99572428089e-05,-0.00102534891521,0.00376036518161,-0.00174556577961,-0.00470133486815
1566596377698026487,-0.00018778865876,0.0005280356235,-0.000502229813174,-0.00912998992019,-0.00114482367115,-0.00245921225215
1566596377718176619,4.79922022048e-05,-9.34261766061e-05,-0.00100663081306,-0.00105320322474,0.000478088981108,-0.00247986026742
1566596377738598299,-0.000366186423263,-0.000445203088048,0.000489070013954,0.00321309773422,0.00205122012319,-0.00098417558874
1566596377758218606,-1.18692072713e-05,-0.000302253096697,-0.000568641681249,0.00579575086341,0.0033256163042,-0.00100469920887
1566596377778419761,-5.84107506322e-05,0.000508296518534,0.000314565875732,-0.00441366605043,0.00264307720939,9.06177031874e-05
1566596377798717707,-8.57106244952e-05,0.000376775820473,-0.000599270839405,-0.00277561215789,0.00190462317482,-0.00140380346921
1566596377818878498,-9.78766291428e-05,-0.000164250128825,4.42950382037e-05,-0.000361894454269,0.00226939785681,-0.00162122262345
1566596377838651983,-3.93432088844e-06,-0.00040002291752,-0.000459840134299,0.0044742238959,0.00117295157178,-0.00203074802267
1566596377858307405,8.00282104814e-05,4.12103471889e-05,-0.000613342868575,5.0011525729e-05,0.0020356371375,-0.00143299074055
1566596377878402204,-0.000227644864128,0.000341857363529,0.00079089245202,-0.00634416141891,-0.00214072581858,-0.00271924561332
1566596377898440751,-0.000264958098915,4.89609920793e-06,-0.000812275117655,0.00275786104863,-0.00142758415786,-0.0023985241188
1566596377918937063,-0.000121514472109,-0.000131980982038,8.08525915549e-05,9.18257946451e-05,-0.00130903370911,-0.00287260326048
1566596377938635833,5.19730463487e-05,-0.000119510139771,-0.00130257598657,0.0110797482145,0.00233281163738,-0.00217403279913
1566596377959009464,0.000116083411271,0.000297740150094,-0.000342750015722,-0.00465416555298,0.0022748246042,-0.00223526321863
1566596377978861601,-0.00011006033152,1.43888045251e-05,-0.000913475869146,-0.00074588175027,0.00116522855689,-0.00161111996637
1566596377998436879,-0.000125477586924,-6.14913561716e-05,-0.000579285233421,-0.00118817383814,-0.00239220132537,-0.00303307181975
1566596378018711362,-0.000201081437512,-0.000107538386975,-0.000458021197495,0.00198367430827,0.000732479895167,-0.000760958237323
1566596378038655315,1.68837611736e-05,-0.000104051502877,-0.000433748626517,0.00546972933276,0.0018773262598,-0.00184654937464
1566596378058841067,-0.000186168378641,7.86538278097e-05,-0.000167721825466,-0.000821962294961,0.00243101934927,-0.00172995381696
1566596378078592309,-0.00021499843394,0.000162015396328,-0.000354272707681,0.00139282700327,-0.000413924257186,-0.00110801700364
1566596378097962717,-0.000375969998421,0.000180793388363,2.47680240692e-05,-0.00308507880365,-0.00250008791631,-0.00275272587079
1566596378118031451,-0.000266970875695,0.000306884213007,-0.000745787283139,0.00143028322393,0.00174758774915,-0.000970122044988
1566596378138805957,9.79575063165e-05,-2.76596386898e-05,-0.000337334579947,0.000575674639172,0.00222258731786,-0.00154899392679
1566596378158632757,0.000106768007801,-7.66629541654e-05,0.000280295949178,0.0034576987607,0.00529101519711,0.00105353629887
1566596378177943776,-3.96008073423e-05,-0.000236562772606,-0.000578932106115,0.00385928785219,-0.00252601112733,-0.00217272261893
1566596378198398615,-0.000437399738246,0.000276457063356,-0.000537414211228,-0.00427176323651,-0.00176746870126,-0.00346714720866
1566596378218944531,-0.000177703296034,0.000560814008388,-0.000372610057384,-0.00489430338909,-0.00142566419835,-0.00234173066789
1566596378238015577,-0.000324759645207,0.000342970655107,-0.000352820647751,0.000857790490005,0.00123630595368,-0.00102530547888
1566596378258933450,-0.00011688361544,-0.000278973983361,-7.22450341897e-05,0.00798717865761,0.00239209577279,-0.00121392171775
1566596378278913225,-0.000127510560374,-0.000147071912265,-0.000140011544894,0.00369065094668,0.0027940264004,-0.000963862066969
1566596378298884089,0.000122249048857,0.000408678381007,-0.000523370580212,-0.00225918111322,0.00231982365009,1.35974145338e-05
1566596378318119154,-0.000179472926492,0.000527608514444,0.000238279568525,-0.00614873980547,0.00256543579554,0.000849171758162
1566596378338912387,-0.000287414711489,-0.000377264628741,-0.000449284792369,0.00281694921838,0.000124829854886,-0.00173043944055
1566596378358652886,-0.000170454773129,-0.000347670255745,-0.000314938283023,0.0044172725395,-0.00070577322512,-0.00160274336356
1566596378378548560,-0.000111376634785,0.00013831220506,-0.000225374733991,-0.00030511390663,0.000320023722675,-0.00114167766851
1566596378398917640,-0.000173083679922,0.000218247112994,-0.00096371202947,-0.000408491059272,0.00029067421526,-0.0025443738284
1566596378418518546,-0.000360564585735,3.9928637572e-05,0.000176058991389,-0.00333903950437,0.00145369790653,-0.00122431646345
1566596378438158610,-0.000164016523476,-9.89613278454e-05,-0.000730128659414,0.0053344323801,0.00318554753795,-0.00235924726927
1566596378458877827,0.000159459963018,2.73896506245e-05,-0.000441518695731,0.00307408145334,0.0022280920908,-0.00156283852945
1566596378478823662,-4.22547860098e-05,0.000305011328782,-0.000209858770321,-0.00302804049381,0.00470934461863,-0.000224444382985
1566596378498277344,-0.000235307070401,0.000121289694195,-0.000127858071892,0.00266646238258,-0.000905580994095,-0.00251457426123
1566596378518209567,-0.000375292198517,-2.67404614011e-06,-0.000535424363017,0.00105930281903,0.000120669762873,-0.00244516466077
1566596378538830836,-0.000247849228131,-0.000154686396274,-0.000118065738993,0.00293758332894,-0.000971283229966,-0.00283845084902
1566596378559069136,1.44479208574e-05,0.00035118208917,-0.000898206773854,0.00397534737647,0.00186372899196,-0.00115011869351
1566596378579000640,6.91744169622e-05,0.00011139487945,0.000273038183959,-0.0029067248618,0.00291543798453,-0.00131278307055
1566596378598028927,-0.000280559621665,0.00011195297746,-0.000409387971322,0.00479823121117,0.000974480711944,0.000420740039544
1566596378620031257,-0.000148871877406,-1.93292588694e-05,-0.000670067975431,0.00364572455346,0.000831456692527,-0.00263268701077
1566596378638527510,4.75713073321e-05,0.000204623673912,-0.000331281045722,-0.000457741606075,-0.00150386196735,-0.00202155509556
1566596378657990587,4.12288820537e-05,0.000280663158769,-0.000996237564036,-0.00219216923411,0.00321069679951,-0.00140411114355
1566596378680697330,-9.45249304078e-07,2.2637182994e-05,0.000241397193752,-0.0015807320764,0.0027423837625,-0.000819238195789
1566596378698844391,-0.000262046227097,-0.000304772476442,-0.000243983395751,0.00755338286207,0.00123711655671,-0.000751830623215
1566596378719006703,-0.000298686933428,0.000139081880758,-6.70060055704e-05,-0.00110462704139,2.24226651011e-05,-0.00010267440183
1566596378738260396,-0.000232085427118,0.000359565030287,-0.00010103074094,-0.00271143008098,0.00160234985157,-0.00106895607932
1566596378758909659,-0.000175645330568,0.000373283827701,-0.000210795754057,0.000458084813865,0.000894730362588,-0.0012266041393
1566596378777955422,-0.000103060893269,-3.55497448194e-05,-0.000973462098302,0.00612091679422,0.00148122670945,-0.00258255191505
1566596378798859989,0.000216661561032,-0.000232210993463,-0.000663791248223,0.00454950159843,0.00231586197509,-0.00199218820221
1566596378819207270,5.23110416862e-06,0.000393275230959,-0.000229595631746,-0.0017123297186,0.00115495155929,-0.000802233579902
1566596378838860178,-0.000286202137407,0.000407486163349,-0.00016225096155,-0.00302054767197,0.000344502927522,-0.00194248907417
1566596378858028104,-0.000228299501165,0.000193860542745,-0.000271109189822,0.000915643161166,-0.00189161943546,-0.0018531077165
1566596378879534212,-0.000221772062616,-9.8068436068e-05,0.000253617108344,0.00371342102842,0.00136167008313,-0.000460613090148
1566596378898520948,-1.1407865144e-05,3.93614390447e-05,-0.00102476361347,0.00471298062759,0.000486145399387,-0.00248509686146
1566596378918429136,-0.000292023143095,0.000530944559781,0.000441416004849,0.000276257142111,0.00299374895783,0.000992864015403
1566596378938805752,-0.000204794665355,0.00036012941899,-0.000744392232809,-0.000566620829202,-0.00138217439145,-0.003650602372
1566596378959275680,-0.000152181997207,0.000222263084732,-3.40233333835e-05,0.00212134178231,-0.000927863456087,-0.00167477738234
1566596378980842706,-4.55691276076e-05,0.00014241180714,-0.000775506331953,0.00449436443114,0.00223340928737,-0.000277237726181
1566596378998148247,0.000119889319469,0.000142707210883,-6.61354495371e-05,0.00328886198323,-0.0025859117367,-0.00312981725347
1566596379018825387,0.000121728118231,0.000104105907816,-0.000611622083773,0.00488616675043,0.00225807595064,-0.000964103556117
1566596379038626552,-0.000445199208967,0.000132869695049,5.61737050899e-05,0.0036186416054,-0.0019350274091,-0.00133812147778
1566596379058632048,-0.000553072375888,0.000465257287229,-0.00019268937517,-0.00320709559274,-0.00522757677576,-0.00247880099789
1566596379078458297,-0.000476488929764,0.000434103750912,-0.000601493281337,0.000138749208265,-0.00425477135791,-0.00323603336189
1566596379098343579,2.81452490371e-05,-4.95589074885e-05,-0.000782692351784,0.000900965652303,0.000869048630493,-0.00246381344252
1566596379118228467,0.000263088967155,-0.000122988795627,-0.000319566610541,0.00763886236115,0.00511063832969,0.000400921429615
1566596379138123699,0.000206163121061,0.00012413332542,-0.000986577640016,0.00700492845783,0.00388278264294,-0.000726065221791
1566596379158430127,-0.000255239898006,0.000485689116066,0.000260932712357,-0.00424880643874,-0.000365671915004,-0.00145841995103
1566596379178712573,-0.000700455669423,0.000513603373421,-0.000665869727482,-0.000813986853138,-0.00773543601273,-0.00377619116063
1566596379198802847,-0.000312676029339,0.000268619664026,-6.61824434616e-05,0.000112546149315,-0.000625738019827,-0.00259150653403
1566596379219219715,-8.81877558091e-05,-8.66651938464e-05,-0.000706176695372,0.00799411362593,0.000283355015378,-0.0011873557369
1566596379238256403,8.5782593337e-05,3.57469191587e-05,-0.00105908732307,0.00926061408197,0.00131597940189,-0.00365264462663
1566596379258608454,0.000298709579862,0.000471532563946,-0.00033274963275,-0.00328665596713,0.00169667565715,-0.000187790393269
1566596379278227931,9.75117901353e-05,0.000325913804452,-0.000640642802894,-0.00320507711487,0.00235313770967,-0.000896670072116
1566596379298574081,-0.000304126400895,-0.000120573347665,-0.000248753284176,0.00532501924657,-0.00509159417054,-0.00328191741676
1566596379318753217,-0.000116185910345,-0.000253199568465,-0.000868665436426,0.00825179099344,-0.00163200926957,-0.00328193386312
1566596379338973888,0.000231129272345,0.000355397819876,-0.000637848004128,0.0020091528761,0.000694766921942,-0.00144782600998
1566596379358881055,0.000246086630539,0.000467978959558,-0.00014381186481,-0.00198400882101,0.00165811592434,-0.00072709544793
1566596379379100535,-0.000140462855763,0.000128689065662,-0.00054361831414,0.00222254373957,-0.00211219357273,-0.00155563999904
1566596379397989742,-1.84338777654e-05,-0.000165666659237,-4.12094264399e-05,0.00480886805764,-0.00338231650157,-0.00249879064497
1566596379418352835,6.71540599828e-05,-0.000198824587116,-0.00023796554821,0.00327053107736,0.00248821514952,-0.000419575432485
1566596379438323773,6.27422137884e-05,0.000266629685221,-0.00122481849986,0.0038459740645,0.00171764185959,-0.00264894090969
1566596379458724288,-8.11656155788e-05,0.000483233614904,0.00025198772814,-0.000834488043216,0.000238640554607,-0.000981368529092
1566596379478565762,-0.000134714330026,0.00038367883472,-0.000786087598602,0.0021060917922,-0.000874001736242,-0.00144217567339
1566596379498774700,-0.000266485576364,0.000133650416964,-0.00034812838737,0.00325823106276,-0.00036977613351,-0.000879348547612
1566596379518811023,-0.00026181671432,0.000338344027099,4.01217525533e-05,0.00229674037594,0.00158462467321,-0.00116198822487
1566596379538792319,-0.000130011255328,-2.85441890146e-05,-0.000696814846001,0.00695929168715,-0.000599716938351,-0.00195325382534
1566596379557986887,0.000249813899899,9.39100794048e-05,-4.72577142224e-05,0.00298393015354,0.00251650144681,-0.000186518866399
1566596379578432933,-3.0282192132e-05,0.000255300342053,-0.000453636683715,0.00247020059162,0.000626752869873,-0.00206546508091
1566596379598212320,-0.000297048098408,0.000462198622562,-0.000481583199913,0.00339952500693,-0.00118862084364,-0.000972863128548
1566596379619006139,9.67430633281e-05,0.000365960284656,0.000137070592914,-0.00177144866498,0.000373760772372,-0.00141897950029
1566596379638383942,-0.000298764683501,-0.000107044916415,-0.000759956144407,0.0057209598636,-0.00145911431883,-0.00209281833507
1566596379658541417,-0.000193334417704,-7.5614278968e-05,3.14342338425e-06,0.00525030136751,-0.00146990382741,-0.00218516558872
1566596379678626738,0.000276580772509,0.000281171704958,-0.000166878807453,0.00323209070374,0.00306383293312,0.000228362023729
1566596379698249438,-7.25806677988e-05,0.000481510931893,-0.000213539086047,0.00233048135769,0.00190233811622,0.000134744547
1566596379718190814,-0.000295024844262,0.000223705133565,-0.00010207101304,-0.000234873611518,-0.00340755790272,-0.00181374040779
1566596379738038021,-0.000265261624842,2.96545471052e-06,-0.000962371844007,0.00776423250062,-0.00457397446198,-0.00445197104742
1566596379758712371,-0.00010646747473,0.000177179817265,-0.000108203472236,0.00112919833832,-0.00213267489071,-0.00116457636216
1566596379778213187,-0.000118168514101,0.000512210754547,-0.000622157003574,0.00243442484758,0.000523896360538,-0.00289023881095
1566596379798543053,0.00011133959611,0.00013099608728,-0.000646461067324,0.00427954564611,0.000428046325224,-0.000293779545073
1566596379818603823,6.72264875806e-05,1.35479529289e-05,0.000216489319538,0.000255468849235,0.000671308464031,1.80138764548e-05
1566596379838675077,-0.000213466299448,0.000202707807669,-0.000896894394126,0.00864148957813,-0.00109066647565,-0.0020507545311
1566596379857977534,-0.000360553889606,0.000568098692775,0.000317437511203,0.000136469709507,-0.00518090560796,-0.0019710244278
1566596379878655457,-2.79773541055e-05,0.000530207701535,-0.00059329407182,0.00388994411842,-0.00119618683733,-0.00163589734898
1566596379899010900,-0.000210027689537,0.000196572681861,-0.000222045774948,0.00310639037909,-0.0016296907312,-0.00237008172442
1566596379918906328,1.41135539914e-06,0.000217064652779,-0.000775735520525,0.00400525324121,-0.00393821491864,-0.00232865719129
1566596379938904310,-8.80143554823e-05,0.000310632258564,-0.000674187966396,0.00578121712784,-0.000158131834927,-0.00149534615739
1566596379958751190,1.428834183e-05,0.000361105140521,-0.000187404042372,-0.00188062523314,-0.000197900128432,-0.0013012092531
1566596379979094256,-0.000158724891666,8.66673384806e-05,-0.00083917371179,0.00577014817818,-0.00202839024246,-0.000771594739355
1566596379998942958,-0.000396579362702,0.000240146265538,-0.000438072781733,0.00651029420693,-0.00287728461635,-0.00307441136001
1566596380018814887,0.00010805507817,0.00043270397633,-0.000712712271155,0.00323783868801,0.0023276718307,-0.00105060298393
